trial,step,original,complete,window,sups,size
10,5111,3,3,25,9,324
10,3224,148,1889,25,9,324
10,4979,77,135,25,9,324
10,4989,122,126,25,9,324
10,4933,62,183,25,9,324
10,5069,24,47,25,9,324
10,3013,131,2103,25,9,324
10,4974,142,142,25,9,324
10,5004,113,113,25,9,324
10,3789,107,1328,25,9,324
10,2776,136,2345,25,9,324
10,5082,39,39,25,9,324
10,4961,118,161,25,9,324
10,3746,138,1378,25,9,324
10,5100,25,25,25,9,324
10,4986,140,140,25,9,324
10,4839,62,289,25,9,324
10,5102,26,26,25,9,324
10,4962,124,166,25,9,324
10,5091,37,37,25,9,324
10,3846,12,1284,25,9,324
10,4954,122,176,25,9,324
10,5117,14,14,25,9,324
10,5061,70,70,25,9,324
10,5023,30,110,25,9,324
10,5045,90,90,25,9,324
10,4023,26,1111,25,9,324
10,5068,67,67,25,9,324
10,5017,119,119,25,9,324
10,4310,43,828,25,9,324
10,5067,66,71,25,9,324
10,5086,53,53,25,9,324
10,3917,9,1222,25,9,324
10,3649,61,1491,25,9,324
10,4997,120,142,25,9,324
10,5028,94,112,25,9,324
10,4309,72,833,25,9,324
10,5032,108,109,25,9,324
10,5124,18,18,25,9,324
10,4629,140,513,25,9,324
10,4489,10,658,25,9,324
10,5027,121,121,25,9,324
10,3882,26,1269,25,9,324
10,5105,46,46,25,9,324
10,5115,36,36,25,9,324
10,5093,60,60,25,9,324
10,5040,96,114,25,9,324
10,5006,148,148,25,9,324
10,5151,4,4,25,9,324
10,5012,129,144,25,9,324
10,5089,19,67,25,9,324
10,5014,142,142,25,9,324
10,5015,69,142,25,9,324
10,4920,139,236,25,9,324
10,5052,106,106,25,9,324
10,3741,82,1420,25,9,324
10,5142,20,20,25,9,324
10,5084,78,78,25,9,324
10,5118,45,45,25,9,324
10,5057,107,107,25,9,324
10,3235,52,1930,25,9,324
10,4644,21,520,25,9,324
10,1726,136,3440,25,9,324
10,5025,9,140,25,9,324
10,2213,113,2952,25,9,324
10,4820,69,348,25,9,324
10,5051,72,117,25,9,324
10,5121,13,47,25,9,324
10,5077,93,93,25,9,324
10,4311,29,859,25,9,324
10,5162,11,11,25,9,324
10,5128,45,45,25,9,324
10,5158,19,19,25,9,324
10,5157,20,20,25,9,324
10,3565,86,1617,25,9,324
10,2759,73,2423,25,9,324
10,4602,140,580,25,9,324
10,3503,100,1680,25,9,324
10,5116,21,68,25,9,324
10,4935,72,249,25,9,324
10,5110,75,75,25,9,324
10,4241,136,944,25,9,324
10,5126,60,60,25,9,324
10,5107,54,81,25,9,324
10,5081,110,110,25,9,324
10,4677,27,515,25,9,324
10,4312,22,880,25,9,324
10,5060,133,133,25,9,324
10,5097,97,97,25,9,324
10,3287,30,1908,25,9,324
10,2777,76,2420,25,9,324
10,4255,15,945,25,9,324
10,5039,124,162,25,9,324
10,5073,45,130,25,9,324
10,5198,6,6,25,9,324
10,4993,144,210,25,9,324
10,5150,20,54,25,9,324
10,3758,99,1445,25,9,324
10,5127,17,77,25,9,324
10,5063,143,143,25,9,324
10,5056,150,150,25,9,324
10,5050,134,156,25,9,324
10,2214,41,2992,25,9,324
10,5138,70,70,25,9,324
10,5152,56,56,25,9,324
10,3393,111,1817,25,9,324
10,3311,15,1899,25,9,324
10,3057,93,2153,25,9,324
10,3651,76,1564,25,9,324
10,5095,92,125,25,9,324
10,5189,33,33,25,9,324
10,5146,54,76,25,9,324
10,5213,15,15,25,9,324
10,2231,21,2995,25,9,324
10,5191,39,39,25,9,324
10,5154,79,79,25,9,324
10,2815,52,2420,25,9,324
10,5120,116,116,25,9,324
10,3438,27,1799,25,9,324
10,1348,145,3892,25,9,324
10,2982,42,2257,25,9,324
10,4114,108,1128,25,9,324
10,4424,145,817,25,9,324
10,5193,48,48,25,9,324
10,4008,104,1235,25,9,324
10,3782,40,1462,25,9,324
10,5075,105,170,25,9,324
10,5206,39,39,25,9,324
10,4704,54,541,25,9,324
10,5130,55,116,25,9,324
10,5182,63,63,25,9,324
10,5099,121,151,25,9,324
10,5233,17,17,25,9,324
10,5131,111,120,25,9,324
10,3753,37,1500,25,9,324
10,5054,136,199,25,9,324
10,5026,140,228,25,9,324
10,5119,136,136,25,9,324
10,5079,121,176,25,9,324
10,3677,74,1579,25,9,324
10,5070,133,186,25,9,324
10,5215,2,43,25,9,324
10,5155,102,102,25,9,324
10,5165,92,92,25,9,324
10,5001,55,256,25,9,324
10,5167,9,94,25,9,324
10,4975,145,286,25,9,324
10,5041,135,222,25,9,324
10,5199,58,65,25,9,324
10,5144,124,124,25,9,324
10,5136,66,133,25,9,324
10,5164,104,104,25,9,324
10,5241,29,29,25,9,324
10,5238,34,34,25,9,324
10,5172,103,103,25,9,324
10,5174,102,102,25,9,324
10,2280,48,2995,25,9,324
10,5183,95,95,25,9,324
10,5195,83,83,25,9,324
10,3705,25,1576,25,9,324
10,5225,56,56,25,9,324
10,4433,41,849,25,9,324
10,5208,75,75,25,9,324
10,3787,123,1497,25,9,324
10,5186,103,103,25,9,324
10,5148,141,141,25,9,324
10,4725,110,567,25,9,324
10,1728,127,3565,25,9,324
10,4549,145,744,25,9,324
10,5049,108,242,25,9,324
10,2877,60,2417,25,9,324
10,5161,89,133,25,9,324
10,3492,58,1802,25,9,324
10,5197,99,99,25,9,324
10,5169,34,129,25,9,324
10,3920,147,1378,25,9,324
10,5266,33,33,25,9,324
10,3876,15,1423,25,9,324
10,5178,121,121,25,9,324
10,3889,2,1411,25,9,324
10,5185,116,116,25,9,324
10,5166,136,136,25,9,324
10,5277,25,25,25,9,324
10,5145,117,158,25,9,324
10,5101,54,202,25,9,324
10,5200,105,105,25,9,324
10,5302,3,3,25,9,324
10,5304,2,2,25,9,324
10,5234,75,75,25,9,324
10,5173,54,138,25,9,324
10,4274,115,1040,25,9,324
10,5308,7,7,25,9,324
10,5011,149,305,25,9,324
10,4334,75,984,25,9,324
10,5309,11,11,25,9,324
10,5003,64,319,25,9,324
10,3567,142,1756,25,9,324
10,3122,113,2201,25,9,324
10,5181,145,145,25,9,324
10,5323,8,8,25,9,324
10,5170,35,163,25,9,324
10,5245,86,86,25,9,324
10,4327,142,1007,25,9,324
10,5190,143,143,25,9,324
10,3080,96,2255,25,9,324
10,5187,148,148,25,9,324
10,5205,134,134,25,9,324
10,5261,78,78,25,9,324
10,5248,42,91,25,9,324
10,4090,96,1248,25,9,324
10,5337,2,2,25,9,324
10,5214,125,125,25,9,324
10,5256,85,85,25,9,324
10,5202,140,140,25,9,324
10,3599,48,1743,25,9,324
10,5228,115,115,25,9,324
10,5210,134,134,25,9,324
10,5254,91,91,25,9,324
10,4797,105,553,25,9,324
10,5227,125,125,25,9,324
10,5275,68,76,25,9,324
10,5211,141,141,25,9,324
10,5252,102,102,25,9,324
10,5291,61,61,25,9,324
10,5350,3,3,25,9,324
10,5220,85,133,25,9,324
10,5284,70,70,25,9,324
10,3317,145,2038,25,9,324
10,4593,72,761,25,9,324
10,3853,116,1506,25,9,324
10,5122,106,240,25,9,324
10,3861,3,1502,25,9,324
10,5271,93,93,25,9,324
10,4408,47,956,25,9,324
10,4346,30,1018,25,9,324
10,5317,49,49,25,9,324
10,4658,74,709,25,9,324
10,3131,44,2235,25,9,324
10,5283,84,84,25,9,324
10,3323,12,2044,25,9,324
10,2300,91,3065,25,9,324
10,5319,49,49,25,9,324
10,5240,64,128,25,9,324
10,2927,76,2443,25,9,324
10,1369,132,4003,25,9,324
10,5264,107,107,25,9,324
10,5371,1,1,25,9,324
10,5357,16,16,25,9,324
10,5281,91,91,25,9,324
10,5270,34,103,25,9,324
10,5092,81,280,25,9,324
10,3231,7,2143,25,9,324
10,3337,8,2038,25,9,324
10,5315,61,61,25,9,324
10,5307,68,68,25,9,324
10,5286,91,91,25,9,324
10,5376,1,1,25,9,324
10,5235,44,144,25,9,324
10,3609,36,1769,25,9,324
10,5203,133,176,25,9,324
10,5352,28,28,25,9,324
10,3908,79,1472,25,9,324
10,5265,116,116,25,9,324
10,4007,22,1378,25,9,324
10,5292,20,94,25,9,324
10,4751,97,638,25,9,324
10,5260,132,132,25,9,324
10,5212,132,180,25,9,324
10,5328,64,64,25,9,324
10,5135,139,258,25,9,324
10,5327,22,68,25,9,324
10,4596,32,800,25,9,324
10,3802,144,1595,25,9,324
10,5140,5,258,25,9,324
10,5349,50,50,25,9,324
10,5316,85,85,25,9,324
10,5192,98,209,25,9,324
10,5255,146,146,25,9,324
10,5297,108,108,25,9,324
10,3991,127,1417,25,9,324
10,5403,7,7,25,9,324
10,5268,143,143,25,9,324
10,1383,42,4030,25,9,324
10,5401,12,12,25,9,324
10,4654,59,760,25,9,324
10,5318,41,99,25,9,324
10,5402,5,16,25,9,324
10,5321,1,96,25,9,324
10,5278,143,143,25,9,324
10,4056,13,1365,25,9,324
10,5338,83,84,25,9,324
10,5246,124,178,25,9,324
10,3870,29,1556,25,9,324
10,4017,128,1409,25,9,324
10,5342,85,85,25,9,324
10,1736,135,3693,25,9,324
10,5184,113,246,25,9,324
10,5368,64,64,25,9,324
10,5282,149,149,25,9,324
10,5340,82,96,25,9,324
10,5322,116,116,25,9,324
10,5279,139,161,25,9,324
10,4333,126,1107,25,9,324
10,5312,90,130,25,9,324
10,5345,26,99,25,9,324
10,5356,24,88,25,9,324
10,5383,63,63,25,9,324
10,5314,133,133,25,9,324
10,4679,80,768,25,9,324
10,5406,41,41,25,9,324
10,5229,55,219,25,9,324
10,5219,147,229,25,9,324
10,5446,4,4,25,9,324
10,5441,10,10,25,9,324
10,5339,111,111,25,9,324
10,3774,128,1677,25,9,324
10,5428,9,27,25,9,324
10,5412,44,44,25,9,324
10,5330,126,126,25,9,324
10,4790,69,668,25,9,324
10,5285,47,172,25,9,324
10,5448,10,10,25,9,324
10,4215,121,1245,25,9,324
10,4712,14,748,25,9,324
10,3681,85,1783,25,9,324
10,5367,98,98,25,9,324
10,1459,57,4011,25,9,324
10,5378,94,94,25,9,324
10,1766,44,3706,25,9,324
10,5364,37,109,25,9,324
10,3136,139,2338,25,9,324
10,5333,81,142,25,9,324
10,3442,102,2036,25,9,324
10,5355,124,124,25,9,324
10,5414,65,65,25,9,324
10,5353,87,126,25,9,324
10,3905,29,1575,25,9,324
10,5335,130,147,25,9,324
10,5298,118,183,25,9,324
10,2307,117,3175,25,9,324
10,5149,124,337,25,9,324
10,5445,37,43,25,9,324
10,5487,3,3,25,9,324
10,4744,30,747,25,9,324
10,5397,94,94,25,9,324
10,5295,120,197,25,9,324
10,5387,104,104,25,9,324
10,3052,123,2441,25,9,324
10,4671,98,823,25,9,324
10,4837,144,658,25,9,324
10,5438,56,56,25,9,324
10,5216,65,279,25,9,324
10,4199,69,1296,25,9,324
10,4256,76,1241,25,9,324
10,3301,124,2196,25,9,324
10,5394,46,103,25,9,324
10,5267,50,231,25,9,324
10,4450,134,1048,25,9,324
10,5381,118,118,25,9,324
10,5491,9,9,25,9,324
10,5385,113,114,25,9,324
10,5359,45,141,25,9,324
10,4261,7,1241,25,9,324
10,1808,31,3695,25,9,324
10,5370,133,133,25,9,324
10,5489,15,15,25,9,324
10,5369,82,135,25,9,324
10,3999,125,1505,25,9,324
10,5400,105,105,25,9,324
10,5450,57,57,25,9,324
10,5496,11,11,25,9,324
10,5094,134,413,25,9,324
10,5451,58,58,25,9,324
10,5399,111,111,25,9,324
10,5455,55,55,25,9,324
10,4024,126,1486,25,9,324
10,5486,24,25,25,9,324
10,5471,44,44,25,9,324
10,5467,48,48,25,9,324
10,5372,143,143,25,9,324
10,4269,19,1247,25,9,324
10,5519,1,1,25,9,324
10,1464,53,4060,25,9,324
10,5410,112,112,25,9,324
10,5503,20,20,25,9,324
10,5362,101,162,25,9,324
10,5409,116,116,25,9,324
10,5506,20,20,25,9,324
10,5463,64,64,25,9,324
10,5465,1,63,25,9,324
10,5382,147,147,25,9,324
10,5472,22,58,25,9,324
10,4411,93,1123,25,9,324
10,3352,36,2181,25,9,324
10,5343,77,192,25,9,324
10,5488,48,48,25,9,324
10,3465,59,2072,25,9,324
10,4339,77,1198,25,9,324
10,4029,34,1510,25,9,324
10,5477,35,63,25,9,324
10,5535,4,4,25,9,324
10,5453,87,87,25,9,324
10,5499,41,41,25,9,324
10,3909,116,1632,25,9,324
10,3771,80,1773,25,9,324
10,4692,131,853,25,9,324
10,5434,113,113,25,9,324
10,5532,16,16,25,9,324
10,5529,20,20,25,9,324
10,5444,105,105,25,9,324
10,4336,33,1214,25,9,324
10,4396,16,1157,25,9,324
10,5429,124,124,25,9,324
10,5521,33,33,25,9,324
10,5418,137,137,25,9,324
10,5433,122,122,25,9,324
10,5516,39,39,25,9,324
10,5510,47,47,25,9,324
10,5509,25,51,25,9,324
10,5416,146,146,25,9,324
10,2342,80,3220,25,9,324
10,5426,138,138,25,9,324
10,5419,127,145,25,9,324
10,5515,50,50,25,9,324
10,5439,127,127,25,9,324
10,5440,90,129,25,9,324
10,5552,17,17,25,9,324
10,5504,44,65,25,9,324
10,5311,79,260,25,9,324
10,5492,50,80,25,9,324
10,5485,87,87,25,9,324
10,5423,126,149,25,9,324
10,5326,124,247,25,9,324
10,3176,102,2401,25,9,324
10,5502,73,73,25,9,324
10,5479,28,96,25,9,324
10,5374,95,202,25,9,324
10,5360,77,217,25,9,324
10,5525,53,53,25,9,324
10,5528,39,51,25,9,324
10,5437,142,142,25,9,324
10,5391,81,189,25,9,324
10,5555,27,27,25,9,324
10,5484,101,101,25,9,324
10,5544,43,43,25,9,324
10,5542,45,45,25,9,324
10,5565,26,26,25,9,324
10,5223,108,371,25,9,324
10,2356,33,3239,25,9,324
10,5548,51,51,25,9,324
10,5459,140,140,25,9,324
10,4849,142,751,25,9,324
10,3906,121,1695,25,9,324
10,5395,24,206,25,9,324
10,5458,146,146,25,9,324
10,5500,105,105,25,9,324
10,4982,60,623,25,9,324
10,5537,69,69,25,9,324
10,5474,137,137,25,9,324
10,3910,66,1699,25,9,324
10,3195,35,2417,25,9,324
10,4427,110,1185,25,9,324
10,5513,99,99,25,9,324
10,2374,15,3236,25,9,324
10,5547,65,65,25,9,324
10,5591,23,23,25,9,324
10,4467,120,1151,25,9,324
10,5407,119,211,25,9,324
10,5540,80,80,25,9,324
10,3066,127,2555,25,9,324
10,4032,83,1589,25,9,324
10,3380,88,2241,25,9,324
10,5481,143,143,25,9,324
10,5566,30,63,25,9,324
10,3067,10,2564,25,9,324
10,5422,126,208,25,9,324
10,3552,94,2079,25,9,324
10,1825,128,3807,25,9,324
10,4682,137,949,25,9,324
10,1843,3,3792,25,9,324
10,5494,141,141,25,9,324
10,5629,6,6,25,9,324
10,4819,145,817,25,9,324
10,5512,123,123,25,9,324
10,5623,15,15,25,9,324
10,5420,145,216,25,9,324
10,1518,116,4121,25,9,324
10,5554,83,84,25,9,324
10,4865,146,775,25,9,324
10,5331,144,310,25,9,324
10,5600,3,41,25,9,324
10,4091,132,1551,25,9,324
10,4576,93,1069,25,9,324
10,5577,68,68,25,9,324
10,5514,43,133,25,9,324
10,5615,6,32,25,9,324
10,5520,128,128,25,9,324
10,5556,93,93,25,9,324
10,4416,100,1233,25,9,324
10,5632,18,18,25,9,324
10,5631,24,24,25,9,324
10,5524,132,132,25,9,324
10,4544,40,1114,25,9,324
10,5636,11,22,25,9,324
10,5637,17,28,25,9,324
10,5539,53,127,25,9,324
10,4631,23,1038,25,9,324
10,3935,127,1734,25,9,324
10,5536,131,131,25,9,324
10,5625,49,49,25,9,324
10,5595,80,80,25,9,324
10,5557,104,119,25,9,324
10,4437,143,1240,25,9,324
10,5579,100,100,25,9,324
10,5457,38,222,25,9,324
10,5613,65,67,25,9,324
10,5583,98,98,25,9,324
10,5366,111,316,25,9,324
10,5582,103,103,25,9,324
10,5647,39,39,25,9,324
10,4985,81,701,25,9,324
10,5603,84,84,25,9,324
10,5449,115,239,25,9,324
10,3355,78,2335,25,9,324
10,3932,89,1758,25,9,324
10,5497,127,195,25,9,324
10,5431,75,263,25,9,324
10,5573,121,121,25,9,324
10,3392,73,2301,25,9,324
10,5018,9,677,25,9,324
10,3951,87,1745,25,9,324
10,5649,49,49,25,9,324
10,5495,120,204,25,9,324
10,5558,141,141,25,9,324
10,5597,104,104,25,9,324
10,5567,133,133,25,9,324
10,5570,132,132,25,9,324
10,5470,15,232,25,9,324
10,4702,72,1000,25,9,324
10,5517,132,187,25,9,324
10,5375,133,330,25,9,324
10,5569,137,137,25,9,324
10,5561,146,146,25,9,324
10,5549,29,160,25,9,324
10,4050,87,1658,25,9,324
10,5672,38,38,25,9,324
10,5303,118,407,25,9,324
10,1536,76,4179,25,9,324
10,5694,22,22,25,9,324
10,5648,70,70,25,9,324
10,5674,10,44,25,9,324
10,5665,54,54,25,9,324
10,5571,148,148,25,9,324
10,4899,84,820,25,9,324
10,3968,53,1753,25,9,324
10,4084,25,1638,25,9,324
10,5564,15,158,25,9,324
10,5669,54,54,25,9,324
10,5598,118,126,25,9,324
10,5721,5,5,25,9,324
10,4915,86,811,25,9,324
10,3091,99,2638,25,9,324
10,5676,44,53,25,9,324
10,5596,134,134,25,9,324
10,5336,19,394,25,9,324
10,4724,62,1007,25,9,324
10,5689,41,41,25,9,324
10,5703,28,28,25,9,324
10,5584,147,147,25,9,324
10,5607,125,125,25,9,324
10,4073,11,1659,25,9,324
10,5585,149,149,25,9,324
10,3574,105,2161,25,9,324
10,4764,33,972,25,9,324
10,4956,138,782,25,9,324
10,5655,83,83,25,9,324
10,5646,95,95,25,9,324
10,5660,85,85,25,9,324
10,5605,140,140,25,9,324
10,5602,144,144,25,9,324
10,5700,1,46,25,9,324
10,5641,81,106,25,9,324
10,1537,35,4213,25,9,324
10,5604,146,146,25,9,324
10,4499,138,1251,25,9,324
10,5670,81,81,25,9,324
10,1850,117,3901,25,9,324
10,5466,70,286,25,9,324
10,5737,16,16,25,9,324
10,2377,142,3376,25,9,324
10,5612,143,143,25,9,324
10,4905,36,851,25,9,324
10,5538,133,219,25,9,324
10,5663,97,97,25,9,324
10,5666,96,96,25,9,324
10,5739,12,24,25,9,324
10,5677,87,87,25,9,324
10,4127,122,1637,25,9,324
10,5642,124,124,25,9,324
10,5718,49,49,25,9,324
10,5713,56,56,25,9,324
10,5652,67,116,25,9,324
10,4259,6,1511,25,9,324
10,5508,141,263,25,9,324
10,4620,115,1153,25,9,324
10,5493,137,281,25,9,324
10,5664,111,111,25,9,324
10,4493,99,1282,25,9,324
10,4335,8,1444,25,9,324
10,4766,44,1014,25,9,324
10,5580,89,202,25,9,324
10,5581,82,202,25,9,324
10,3406,95,2378,25,9,324
10,4994,58,790,25,9,324
10,3404,90,2380,25,9,324
10,5534,33,251,25,9,324
10,5635,150,150,25,9,324
10,5725,26,61,25,9,324
10,5650,131,137,25,9,324
10,4072,81,1717,25,9,324
10,3149,61,2641,25,9,324
10,4795,11,996,25,9,324
10,4459,142,1333,25,9,324
10,4351,70,1440,25,9,324
10,5724,68,68,25,9,324
10,5661,131,131,25,9,324
10,5348,63,445,25,9,324
10,5766,29,29,25,9,324
10,5684,46,112,25,9,324
10,5651,146,146,25,9,324
10,5601,121,196,25,9,324
10,1542,50,4258,25,9,324
10,5443,94,356,25,9,324
10,5543,108,257,25,9,324
10,2402,46,3396,25,9,324
10,4463,9,1337,25,9,324
10,5712,88,88,25,9,324
10,5622,27,179,25,9,324
10,4392,25,1411,25,9,324
10,4967,66,837,25,9,324
10,1559,4,4245,25,9,324
10,4478,1,1326,25,9,324
10,5756,49,49,25,9,324
10,5690,63,115,25,9,324
10,5688,117,117,25,9,324
10,5611,100,195,25,9,324
10,5592,126,216,25,9,324
10,5679,129,129,25,9,324
10,5482,115,327,25,9,324
10,5706,65,105,25,9,324
10,5767,46,46,25,9,324
10,5680,76,134,25,9,324
10,5630,146,184,25,9,324
10,5609,136,206,25,9,324
10,5098,123,719,25,9,324
10,5702,112,120,25,9,324
10,5626,66,196,25,9,324
10,5804,10,19,25,9,324
10,4156,35,1669,25,9,324
10,4641,52,1184,25,9,324
10,5738,86,86,25,9,324
10,1852,74,3974,25,9,324
10,5624,33,202,25,9,324
10,5728,98,98,25,9,324
10,5530,17,296,25,9,324
10,5823,3,3,25,9,324
10,5768,58,58,25,9,324
10,5640,124,187,25,9,324
10,4848,36,979,25,9,324
10,5289,43,538,25,9,324
10,3966,139,1864,25,9,324
10,4895,4,935,25,9,324
10,5716,115,115,25,9,324
10,4206,7,1625,25,9,324
10,5754,80,80,25,9,324
10,5731,20,103,25,9,324
10,5800,35,35,25,9,324
10,5697,140,140,25,9,324
10,4131,106,1708,25,9,324
10,5719,41,123,25,9,324
10,5656,60,190,25,9,324
10,4540,69,1305,25,9,324
10,5293,18,552,25,9,324
10,5290,30,558,25,9,324
10,4548,98,1300,25,9,324
10,2455,49,3392,25,9,324
10,4575,5,1274,25,9,324
10,5589,146,260,25,9,324
10,5729,122,122,25,9,324
10,5727,126,126,25,9,324
10,5693,89,160,25,9,324
10,3731,119,2123,25,9,324
10,5819,37,37,25,9,324
10,5772,84,84,25,9,324
10,5744,113,113,25,9,324
10,5644,42,213,25,9,324
10,5788,8,69,25,9,324
10,5695,111,163,25,9,324
10,4885,128,974,25,9,324
10,5673,103,185,25,9,324
10,4604,67,1255,25,9,324
10,5782,80,80,25,9,324
10,4484,62,1378,25,9,324
10,5527,64,337,25,9,324
10,5813,50,50,25,9,324
10,5829,36,36,25,9,324
10,5691,143,175,25,9,324
10,5759,106,106,25,9,324
10,4488,61,1377,25,9,324
10,4136,31,1733,25,9,324
10,5687,139,184,25,9,324
10,4976,67,895,25,9,324
10,5778,19,93,25,9,324
10,5139,16,736,25,9,324
10,4037,45,1837,25,9,324
10,5668,89,206,25,9,324
10,4583,14,1293,25,9,324
10,5753,125,125,25,9,324
10,5781,12,96,25,9,324
10,5523,107,355,25,9,324
10,5824,53,53,25,9,324
10,5771,108,108,25,9,324
10,5653,1,226,25,9,324
10,5790,60,93,25,9,324
10,5814,68,68,25,9,324
10,5828,55,55,25,9,324
10,5868,17,17,25,9,324
10,5826,59,59,25,9,324
10,5802,81,81,25,9,324
10,5858,27,27,25,9,324
10,5168,11,718,25,9,324
10,5696,15,189,25,9,324
10,5779,107,107,25,9,324
10,3185,96,2701,25,9,324
10,4926,131,960,25,9,324
10,3757,33,2130,25,9,324
10,4225,57,1663,25,9,324
10,5805,85,85,25,9,324
10,5299,46,592,25,9,324
10,5792,102,102,25,9,324
10,5855,41,41,25,9,324
10,5878,11,20,25,9,324
10,5044,28,854,25,9,324
10,4587,51,1314,25,9,324
10,5745,104,156,25,9,324
10,5840,63,63,25,9,324
10,4898,45,1006,25,9,324
10,3461,119,2442,25,9,324
10,5882,25,25,25,9,324
10,5763,147,147,25,9,324
10,5736,26,176,25,9,324
10,5760,115,151,25,9,324
10,5817,96,96,25,9,324
10,4646,37,1267,25,9,324
10,4964,27,950,25,9,324
10,4814,89,1101,25,9,324
10,5904,13,13,25,9,324
10,5860,57,57,25,9,324
10,5867,51,51,25,9,324
10,5726,117,193,25,9,324
10,5873,47,47,25,9,324
10,3437,137,2484,25,9,324
10,5358,74,564,25,9,324
10,1590,119,4333,25,9,324
10,5827,99,99,25,9,324
10,5853,44,73,25,9,324
10,5715,104,212,25,9,324
10,5791,136,136,25,9,324
10,5851,79,79,25,9,324
10,5925,5,5,25,9,324
10,1873,106,4059,25,9,324
10,5682,135,250,25,9,324
10,5863,68,68,25,9,324
10,5839,93,93,25,9,324
10,4854,20,1079,25,9,324
10,5810,124,124,25,9,324
10,5710,97,224,25,9,324
10,1633,16,4306,25,9,324
10,5686,111,251,25,9,324
10,2476,89,3461,25,9,324
10,5722,139,217,25,9,324
10,5692,8,248,25,9,324
10,5762,29,178,25,9,324
10,5869,14,72,25,9,324
10,5881,61,61,25,9,324
10,5939,5,5,25,9,324
10,5803,102,140,25,9,324
10,5857,87,87,25,9,324
10,5750,140,197,25,9,324
10,5793,20,154,25,9,324
10,4330,73,1618,25,9,324
10,3206,62,2742,25,9,324
10,5897,53,53,25,9,324
10,5833,118,118,25,9,324
10,3487,33,2468,25,9,324
10,4907,122,1046,25,9,324
10,5947,7,7,25,9,324
10,5820,134,134,25,9,324
10,5938,18,18,25,9,324
10,4938,3,1018,25,9,324
10,5777,78,179,25,9,324
10,5911,45,45,25,9,324
10,5898,60,60,25,9,324
10,4322,91,1639,25,9,324
10,5849,108,112,25,9,324
10,5711,105,251,25,9,324
10,5916,46,46,25,9,324
10,5818,145,145,25,9,324
10,5908,56,56,25,9,324
10,5698,120,267,25,9,324
10,5880,86,86,25,9,324
10,5888,78,78,25,9,324
10,5932,9,35,25,9,324
10,5329,76,637,25,9,324
10,5384,1,584,25,9,324
10,5801,92,168,25,9,324
10,5848,123,123,25,9,324
10,4572,106,1400,25,9,324
10,3535,18,2436,25,9,324
10,5870,87,102,25,9,324
10,5942,31,31,25,9,324
10,5590,148,383,25,9,324
10,5854,120,120,25,9,324
10,5841,136,136,25,9,324
10,5230,64,748,25,9,324
10,5746,62,234,25,9,324
10,5237,2,742,25,9,324
10,5879,101,101,25,9,324
10,4562,132,1418,25,9,324
10,5250,2,731,25,9,324
10,5783,43,200,25,9,324
10,5280,84,703,25,9,324
10,5862,53,123,25,9,324
10,3467,82,2519,25,9,324
10,5844,143,143,25,9,324
10,5896,70,91,25,9,324
10,5856,132,132,25,9,324
10,5751,111,239,25,9,324
10,5799,134,192,25,9,324
10,4360,31,1631,25,9,324
10,5907,33,87,25,9,324
10,5797,118,196,25,9,324
10,5928,65,65,25,9,324
10,4710,22,1283,25,9,324
10,5957,39,39,25,9,324
10,5980,17,17,25,9,324
10,1679,60,4320,25,9,324
10,5994,3,3,25,9,324
10,5922,77,77,25,9,324
10,5978,21,21,25,9,324
10,5962,6,37,25,9,324
10,5918,81,81,25,9,324
10,5914,15,88,25,9,324
10,5892,113,113,25,9,324
10,5894,25,111,25,9,324
10,5380,25,626,25,9,324
10,5837,144,170,25,9,324
10,4913,106,1096,25,9,324
10,5201,125,810,25,9,324
10,5893,117,117,25,9,324
10,3794,124,2217,25,9,324
10,6003,8,8,25,9,324
10,5995,10,17,25,9,324
10,5895,118,118,25,9,324
10,5885,57,127,25,9,324
10,5424,94,591,25,9,324
10,5007,60,1009,25,9,324
10,4672,103,1344,25,9,324
10,5983,36,36,25,9,324
10,5959,62,62,25,9,324
10,5875,148,148,25,9,324
10,5941,60,83,25,9,324
10,5981,44,44,25,9,324
10,5798,35,227,25,9,324
10,5977,49,49,25,9,324
10,4595,129,1434,25,9,324
10,5825,49,205,25,9,324
10,4406,84,1625,25,9,324
10,4262,144,1771,25,9,324
10,5927,55,104,25,9,324
10,5883,150,150,25,9,324
10,6027,9,9,25,9,324
10,5425,32,614,25,9,324
10,5929,97,111,25,9,324
10,5735,106,305,25,9,324
10,1913,110,4128,25,9,324
10,3585,70,2456,25,9,324
10,5969,72,72,25,9,324
10,5747,105,296,25,9,324
10,5871,90,174,25,9,324
10,5861,102,184,25,9,324
10,5931,119,119,25,9,324
10,5989,50,60,25,9,324
10,5921,129,129,25,9,324
10,3248,103,2803,25,9,324
10,4514,60,1537,25,9,324
10,5955,99,99,25,9,324
10,5469,88,587,25,9,324
10,5619,88,442,25,9,324
10,5934,128,128,25,9,324
10,6048,15,15,25,9,324
10,5108,54,956,25,9,324
10,5915,93,149,25,9,324
10,5720,100,346,25,9,324
10,4901,133,1165,25,9,324
10,5930,138,138,25,9,324
10,5899,131,169,25,9,324
10,5988,45,82,25,9,324
10,5946,127,127,25,9,324
10,3300,24,2775,25,9,324
10,5132,59,942,25,9,324
10,6024,51,51,25,9,324
10,5859,137,218,25,9,324
10,5923,106,154,25,9,324
10,5780,13,298,25,9,324
10,6026,55,55,25,9,324
10,5730,121,353,25,9,324
