trial,step,original,complete,window,sups,size
9,1184,31,39,90,1,100
9,1185,38,38,90,1,100
9,1213,10,10,90,1,100
9,718,17,504,90,1,100
9,1192,32,32,90,1,100
9,1216,2,9,90,1,100
9,1155,29,71,90,1,100
9,1138,41,89,90,1,100
9,1167,28,63,90,1,100
9,530,21,702,90,1,100
9,1071,29,162,90,1,100
9,1183,21,50,90,1,100
9,1220,15,15,90,1,100
9,1214,22,22,90,1,100
9,1228,8,8,90,1,100
9,1175,46,61,90,1,100
9,1207,30,30,90,1,100
9,1222,17,17,90,1,100
9,1203,37,37,90,1,100
9,1204,37,37,90,1,100
9,1191,19,51,90,1,100
9,1159,26,85,90,1,100
9,1193,30,52,90,1,100
9,1163,2,83,90,1,100
9,1041,39,213,90,1,100
9,1221,33,33,90,1,100
9,1240,15,15,90,1,100
9,1209,26,47,90,1,100
9,1238,19,19,90,1,100
9,1160,31,97,90,1,100
9,1235,23,23,90,1,100
9,1215,21,43,90,1,100
9,1252,1,6,90,1,100
9,1156,38,103,90,1,100
9,1236,24,24,90,1,100
9,1186,1,74,90,1,100
9,1211,49,49,90,1,100
9,1230,32,32,90,1,100
9,543,30,719,90,1,100
9,1224,23,40,90,1,100
9,1173,45,91,90,1,100
9,1146,38,119,90,1,100
9,1217,49,49,90,1,100
9,1218,48,48,90,1,100
9,1170,22,98,90,1,100
9,556,7,713,90,1,100
9,1258,12,12,90,1,100
9,1225,46,46,90,1,100
9,1269,3,3,90,1,100
9,759,50,513,90,1,100
9,1248,26,26,90,1,100
9,1270,5,5,90,1,100
9,1251,14,25,90,1,100
9,1097,44,180,90,1,100
9,1264,13,13,90,1,100
9,1243,22,34,90,1,100
9,1231,47,47,90,1,100
9,1249,21,29,90,1,100
9,1242,37,37,90,1,100
9,1246,35,35,90,1,100
9,1244,37,37,90,1,100
9,1278,3,3,90,1,100
9,1279,3,3,90,1,100
9,1234,47,49,90,1,100
9,1219,47,64,90,1,100
9,1276,5,10,90,1,100
9,1267,19,19,90,1,100
9,1255,31,31,90,1,100
9,1085,34,203,90,1,100
9,1227,45,63,90,1,100
9,1206,49,85,90,1,100
9,1256,35,35,90,1,100
9,1200,26,94,90,1,100
9,1281,14,14,90,1,100
9,1271,24,24,90,1,100
9,1197,31,98,90,1,100
9,1253,45,45,90,1,100
9,1257,23,42,90,1,100
9,1223,42,77,90,1,100
9,1282,14,18,90,1,100
9,1280,22,22,90,1,100
9,1233,7,69,90,1,100
9,577,34,726,90,1,100
9,1292,11,11,90,1,100
9,1254,44,50,90,1,100
9,592,4,715,90,1,100
9,1247,44,61,90,1,100
9,593,1,715,90,1,100
9,1308,1,1,90,1,100
9,1262,47,47,90,1,100
9,1261,48,48,90,1,100
9,1284,26,26,90,1,100
9,1260,43,54,90,1,100
9,1300,12,15,90,1,100
9,1283,33,33,90,1,100
9,1293,23,23,90,1,100
9,1090,31,229,90,1,100
9,1295,23,23,90,1,100
9,1309,12,12,90,1,100
9,1287,20,35,90,1,100
9,774,50,548,90,1,100
9,1303,20,20,90,1,100
9,1123,49,203,90,1,100
9,1306,17,20,90,1,100
9,1259,49,68,90,1,100
9,1101,11,229,90,1,100
9,1272,36,59,90,1,100
9,812,8,518,90,1,100
9,1294,38,38,90,1,100
9,1291,42,42,90,1,100
9,1320,13,13,90,1,100
9,606,24,726,90,1,100
9,1301,34,34,90,1,100
9,1273,34,63,90,1,100
9,1322,16,16,90,1,100
9,1332,7,7,90,1,100
9,1337,4,4,90,1,100
9,1285,49,58,90,1,100
9,1310,34,34,90,1,100
9,1298,35,46,90,1,100
9,1266,18,79,90,1,100
9,1274,14,71,90,1,100
9,1277,47,69,90,1,100
9,1328,19,19,90,1,100
9,1338,10,10,90,1,100
9,1316,36,36,90,1,100
9,1127,26,225,90,1,100
9,826,22,526,90,1,100
9,1313,41,41,90,1,100
9,1317,38,38,90,1,100
9,1286,14,73,90,1,100
9,1275,17,87,90,1,100
9,1140,33,222,90,1,100
9,1333,30,30,90,1,100
9,1343,20,20,90,1,100
9,1263,50,101,90,1,100
9,1335,31,31,90,1,100
9,1331,35,35,90,1,100
9,1359,7,7,90,1,100
9,1325,44,44,90,1,100
9,1347,22,22,90,1,100
9,1326,43,43,90,1,100
9,1330,40,40,90,1,100
9,665,38,705,90,1,100
9,1178,20,194,90,1,100
9,1312,39,63,90,1,100
9,1346,29,29,90,1,100
9,1288,17,88,90,1,100
9,1374,2,2,90,1,100
9,1307,44,70,90,1,100
9,1369,8,8,90,1,100
9,1363,8,15,90,1,100
9,1353,26,26,90,1,100
9,860,26,518,90,1,100
9,1268,16,112,90,1,100
9,1318,25,62,90,1,100
9,1304,37,78,90,1,100
9,1349,34,34,90,1,100
9,1379,7,7,90,1,100
9,1372,15,15,90,1,100
9,1340,47,47,90,1,100
9,1356,32,32,90,1,100
9,1189,26,199,90,1,100
9,1341,48,48,90,1,100
9,1314,47,76,90,1,100
9,1386,7,7,90,1,100
9,1289,15,106,90,1,100
9,1368,28,28,90,1,100
9,1352,46,46,90,1,100
9,1394,4,4,90,1,100
9,667,30,733,90,1,100
9,1315,47,86,90,1,100
9,1321,11,80,90,1,100
9,1327,43,78,90,1,100
9,1367,37,37,90,1,100
9,1390,15,15,90,1,100
9,1190,18,216,90,1,100
9,1355,30,51,90,1,100
9,1365,41,41,90,1,100
9,1357,40,52,90,1,100
9,1406,5,5,90,1,100
9,1358,14,54,90,1,100
9,1351,46,61,90,1,100
9,1344,33,69,90,1,100
9,1377,32,37,90,1,100
9,1362,2,52,90,1,100
9,1376,39,39,90,1,100
9,1334,15,82,90,1,100
9,1404,13,13,90,1,100
9,1375,21,42,90,1,100
9,761,18,657,90,1,100
9,883,40,535,90,1,100
9,1319,45,101,90,1,100
9,1329,44,91,90,1,100
9,1392,29,29,90,1,100
9,1187,50,235,90,1,100
9,1342,34,79,90,1,100
9,1422,1,1,90,1,100
9,1195,18,229,90,1,100
9,1290,31,136,90,1,100
9,1393,33,33,90,1,100
9,1345,24,83,90,1,100
9,1399,20,30,90,1,100
9,1198,8,234,90,1,100
9,1415,13,18,90,1,100
9,1354,23,81,90,1,100
9,1424,12,12,90,1,100
9,1412,27,27,90,1,100
9,1429,11,11,90,1,100
9,1387,24,53,90,1,100
9,1364,35,85,90,1,100
9,1421,28,28,90,1,100
9,1435,14,14,90,1,100
9,1430,16,19,90,1,100
9,1409,40,40,90,1,100
9,1408,42,42,90,1,100
9,1419,31,31,90,1,100
9,1378,36,72,90,1,100
9,1425,27,27,90,1,100
9,1414,41,41,90,1,100
9,1407,36,50,90,1,100
9,1296,31,161,90,1,100
9,1413,44,44,90,1,100
9,1188,37,271,90,1,100
9,1436,22,22,90,1,100
9,1348,31,111,90,1,100
9,1440,12,21,90,1,100
9,1371,2,90,90,1,100
9,1402,49,60,90,1,100
9,1443,20,20,90,1,100
9,1448,17,17,90,1,100
9,1427,38,38,90,1,100
9,1439,28,28,90,1,100
9,1462,5,5,90,1,100
9,1456,11,11,90,1,100
9,1324,47,143,90,1,100
9,768,50,700,90,1,100
9,884,50,584,90,1,100
9,1417,8,53,90,1,100
9,1441,22,30,90,1,100
9,1373,50,98,90,1,100
9,1466,7,7,90,1,100
9,1431,25,44,90,1,100
9,1461,15,15,90,1,100
9,1445,32,32,90,1,100
9,1208,45,269,90,1,100
9,776,9,701,90,1,100
9,1470,7,7,90,1,100
9,1472,6,6,90,1,100
9,1434,29,45,90,1,100
9,1381,20,100,90,1,100
9,1433,32,49,90,1,100
9,1397,15,85,90,1,100
9,1468,16,16,90,1,100
9,1457,14,27,90,1,100
9,1437,29,49,90,1,100
9,1418,32,69,90,1,100
9,1388,47,99,90,1,100
9,1467,20,20,90,1,100
9,1475,13,13,90,1,100
9,1391,2,98,90,1,100
9,1452,37,37,90,1,100
9,1229,31,261,90,1,100
9,1482,8,8,90,1,100
9,1480,1,10,90,1,100
9,804,14,687,90,1,100
9,1241,15,251,90,1,100
9,1478,15,15,90,1,100
9,1446,48,48,90,1,100
9,1451,44,44,90,1,100
9,1487,12,12,90,1,100
9,1458,42,42,90,1,100
9,1491,9,9,90,1,100
9,1497,3,3,90,1,100
9,1498,3,3,90,1,100
9,893,33,608,90,1,100
9,1323,13,179,90,1,100
9,1500,3,3,90,1,100
9,1449,38,54,90,1,100
9,1336,48,169,90,1,100
9,1502,3,4,90,1,100
9,1405,36,102,90,1,100
9,1463,47,47,90,1,100
9,1488,23,23,90,1,100
9,1385,13,130,90,1,100
9,1505,11,11,90,1,100
9,1339,12,178,90,1,100
9,1501,16,16,90,1,100
9,1509,9,9,90,1,100
9,1426,38,94,90,1,100
9,1474,14,47,90,1,100
9,1485,36,36,90,1,100
9,1484,38,38,90,1,100
9,1489,33,33,90,1,100
9,1507,16,16,90,1,100
9,1481,43,43,90,1,100
9,1473,47,51,90,1,100
9,1508,16,16,90,1,100
9,1477,48,48,90,1,100
9,818,37,710,90,1,100
9,1250,36,278,90,1,100
9,1496,33,33,90,1,100
9,1428,9,101,90,1,100
9,1492,38,38,90,1,100
9,1423,48,106,90,1,100
9,1471,36,59,90,1,100
9,1442,2,89,90,1,100
9,1493,39,39,90,1,100
9,1490,43,43,90,1,100
9,1453,48,82,90,1,100
9,1504,32,32,90,1,100
9,1512,25,25,90,1,100
9,1522,14,15,90,1,100
9,1447,7,91,90,1,100
9,1464,39,75,90,1,100
9,1459,50,80,90,1,100
9,1537,2,2,90,1,100
9,1516,24,24,90,1,100
9,900,41,642,90,1,100
9,1479,4,64,90,1,100
9,1360,27,184,90,1,100
9,1510,28,34,90,1,100
9,1532,15,15,90,1,100
9,914,7,635,90,1,100
9,1398,35,152,90,1,100
9,1513,38,38,90,1,100
9,1506,49,49,90,1,100
9,1535,21,21,90,1,100
9,1514,16,45,90,1,100
9,1527,33,33,90,1,100
9,1465,50,95,90,1,100
9,1515,46,46,90,1,100
9,1297,33,264,90,1,100
9,1543,21,21,90,1,100
9,1542,23,23,90,1,100
9,1524,42,42,90,1,100
9,1546,21,21,90,1,100
9,822,39,745,90,1,100
9,1548,4,21,90,1,100
9,1483,46,87,90,1,100
9,1570,2,2,90,1,100
9,1533,39,39,90,1,100
9,1438,47,138,90,1,100
9,1450,38,126,90,1,100
9,1525,36,51,90,1,100
9,1530,44,47,90,1,100
9,1560,17,17,90,1,100
9,1518,49,61,90,1,100
9,1578,1,1,90,1,100
9,1538,24,42,90,1,100
9,1545,35,35,90,1,100
9,1552,30,30,90,1,100
9,1566,7,18,90,1,100
9,1494,46,91,90,1,100
9,1511,15,74,90,1,100
9,1536,50,50,90,1,100
9,1411,38,177,90,1,100
9,1541,30,50,90,1,100
9,1547,44,44,90,1,100
9,1581,11,11,90,1,100
9,1573,19,19,90,1,100
9,1556,37,37,90,1,100
9,848,26,745,90,1,100
9,1383,50,211,90,1,100
9,1476,34,118,90,1,100
9,1559,35,35,90,1,100
9,1420,7,175,90,1,100
9,1554,41,41,90,1,100
9,1550,45,45,90,1,100
9,856,4,741,90,1,100
9,1553,44,44,90,1,100
9,1519,43,79,90,1,100
9,1585,14,14,90,1,100
9,932,50,667,90,1,100
9,1572,29,29,90,1,100
9,1599,3,3,90,1,100
9,1576,27,27,90,1,100
9,1302,42,301,90,1,100
9,1610,2,2,90,1,100
9,1551,21,61,90,1,100
9,1589,24,24,90,1,100
9,1517,30,98,90,1,100
9,1591,17,25,90,1,100
9,1557,41,60,90,1,100
9,1486,24,132,90,1,100
9,1586,32,32,90,1,100
9,1603,16,16,90,1,100
9,1432,26,188,90,1,100
9,1565,23,55,90,1,100
9,1454,26,167,90,1,100
9,1575,46,46,90,1,100
9,1587,4,34,90,1,100
9,1571,43,51,90,1,100
9,1469,48,155,90,1,100
9,1590,34,34,90,1,100
9,1582,24,43,90,1,100
9,1608,18,18,90,1,100
9,1607,19,19,90,1,100
9,1574,9,53,90,1,100
9,1564,47,63,90,1,100
9,1588,41,41,90,1,100
9,878,32,751,90,1,100
9,1567,4,64,90,1,100
9,1621,13,13,90,1,100
9,1555,40,80,90,1,100
9,1597,39,39,90,1,100
9,1455,19,184,90,1,100
9,1594,44,44,90,1,100
9,1598,43,43,90,1,100
9,1350,38,291,90,1,100
9,937,41,703,90,1,100
9,1637,4,4,90,1,100
9,1638,5,5,90,1,100
9,1568,49,75,90,1,100
9,1640,4,4,90,1,100
9,1631,13,13,90,1,100
9,1569,25,76,90,1,100
9,1643,7,7,90,1,100
9,1605,38,45,90,1,100
9,1619,34,34,90,1,100
9,1639,15,15,90,1,100
9,1630,25,25,90,1,100
9,1629,28,28,90,1,100
9,1528,19,130,90,1,100
9,1579,37,80,90,1,100
9,1647,13,13,90,1,100
9,1623,38,38,90,1,100
9,1526,41,136,90,1,100
9,1617,46,46,90,1,100
9,1616,37,47,90,1,100
9,1361,24,304,90,1,100
9,1649,17,17,90,1,100
9,1622,45,45,90,1,100
9,895,39,773,90,1,100
9,1600,40,68,90,1,100
9,1580,25,88,90,1,100
9,1625,43,43,90,1,100
9,1650,11,18,90,1,100
9,1655,13,13,90,1,100
9,1618,3,54,90,1,100
9,1521,47,150,90,1,100
9,1614,14,59,90,1,100
9,1015,34,659,90,1,100
9,1602,45,74,90,1,100
9,1667,9,9,90,1,100
9,1627,49,49,90,1,100
9,1632,45,45,90,1,100
9,1670,7,7,90,1,100
9,897,14,785,90,1,100
9,1644,38,38,90,1,100
9,1648,36,36,90,1,100
9,1676,8,8,90,1,100
9,1654,32,32,90,1,100
9,1604,42,83,90,1,100
9,1682,6,6,90,1,100
9,1634,13,56,90,1,100
9,1562,33,129,90,1,100
9,1688,3,3,90,1,100
9,1613,4,78,90,1,100
9,1672,20,20,90,1,100
9,1549,22,144,90,1,100
9,1660,33,35,90,1,100
9,1626,44,71,90,1,100
9,1370,33,328,90,1,100
9,1646,25,52,90,1,100
9,1680,19,19,90,1,100
9,1656,44,44,90,1,100
9,1050,26,651,90,1,100
9,1673,25,29,90,1,100
9,1701,2,2,90,1,100
9,1583,14,122,90,1,100
9,1657,39,49,90,1,100
9,1705,2,2,90,1,100
9,1677,30,30,90,1,100
9,1661,46,46,90,1,100
9,1635,39,73,90,1,100
9,1529,46,179,90,1,100
9,1659,19,50,90,1,100
9,1664,45,45,90,1,100
9,1689,21,21,90,1,100
9,1687,23,23,90,1,100
9,1642,34,68,90,1,100
9,1692,20,20,90,1,100
9,1707,5,5,90,1,100
9,1671,42,42,90,1,100
9,1685,29,29,90,1,100
9,1709,6,6,90,1,100
9,1665,50,50,90,1,100
9,1698,18,18,90,1,100
9,1196,17,522,90,1,100
9,908,36,810,90,1,100
9,1611,50,107,90,1,100
9,1636,28,85,90,1,100
9,1669,25,54,90,1,100
9,1668,15,57,90,1,100
9,1706,20,20,90,1,100
9,1662,37,66,90,1,100
9,1679,49,49,90,1,100
9,1693,22,36,90,1,100
9,1704,20,26,90,1,100
9,1696,35,35,90,1,100
9,1658,47,75,90,1,100
9,1711,22,22,90,1,100
9,1645,26,88,90,1,100
9,1699,8,34,90,1,100
9,1730,5,5,90,1,100
9,1714,4,20,90,1,100
9,1612,30,123,90,1,100
9,1681,32,53,90,1,100
9,1716,19,19,90,1,100
9,1733,3,3,90,1,100
9,921,18,815,90,1,100
9,1710,29,29,90,1,100
9,1721,4,17,90,1,100
9,1395,43,346,90,1,100
9,1703,33,37,90,1,100
9,1717,26,26,90,1,100
9,1683,10,60,90,1,100
9,1694,48,53,90,1,100
9,1539,39,208,90,1,100
9,1741,9,9,90,1,100
9,1749,2,2,90,1,100
9,1210,32,540,90,1,100
9,1674,42,77,90,1,100
9,1724,14,28,90,1,100
9,1675,44,78,90,1,100
9,1727,30,30,90,1,100
9,1403,18,356,90,1,100
9,1756,4,4,90,1,100
9,1663,31,96,90,1,100
9,1690,47,70,90,1,100
9,1686,27,74,90,1,100
9,1751,11,11,90,1,100
9,1723,39,39,90,1,100
9,1734,30,30,90,1,100
9,1678,43,86,90,1,100
9,1720,44,44,90,1,100
9,1718,48,48,90,1,100
9,1732,35,35,90,1,100
9,1695,32,71,90,1,100
9,1722,46,46,90,1,100
9,1725,45,45,90,1,100
9,1726,45,45,90,1,100
9,922,38,852,90,1,100
9,1748,30,30,90,1,100
9,1729,49,49,90,1,100
9,1715,20,64,90,1,100
9,1763,18,18,90,1,100
9,1745,36,36,90,1,100
9,1735,46,46,90,1,100
9,1628,46,153,90,1,100
9,1742,1,40,90,1,100
9,1759,26,26,90,1,100
9,1740,24,45,90,1,100
9,1736,50,50,90,1,100
9,1697,35,89,90,1,100
9,1737,46,50,90,1,100
9,1540,40,247,90,1,100
9,1232,38,556,90,1,100
9,1410,30,379,90,1,100
9,1766,21,24,90,1,100
9,1744,47,47,90,1,100
9,1765,32,32,90,1,100
9,1738,31,60,90,1,100
9,1752,34,47,90,1,100
9,1785,15,15,90,1,100
9,1237,12,563,90,1,100
9,1606,13,194,90,1,100
9,1776,17,26,90,1,100
9,1728,22,73,90,1,100
9,1444,13,358,90,1,100
9,1789,15,15,90,1,100
9,1786,18,18,90,1,100
9,1700,37,103,90,1,100
9,1641,23,162,90,1,100
9,1758,47,47,90,1,100
9,1767,38,38,90,1,100
9,1753,15,53,90,1,100
9,1239,5,566,90,1,100
9,1755,42,51,90,1,100
9,1777,31,31,90,1,100
9,1774,35,35,90,1,100
9,1770,23,40,90,1,100
9,1788,24,24,90,1,100
9,1764,49,49,90,1,100
9,1731,43,83,90,1,100
9,1739,10,75,90,1,100
9,1814,2,2,90,1,100
9,1799,18,18,90,1,100
9,1778,43,43,90,1,100
9,1760,16,62,90,1,100
9,1796,10,28,90,1,100
9,942,50,882,90,1,100
9,1245,20,580,90,1,100
9,1801,20,25,90,1,100
9,1651,22,175,90,1,100
9,1747,42,81,90,1,100
9,1771,30,58,90,1,100
9,1743,16,87,90,1,100
9,1813,18,18,90,1,100
9,1797,3,35,90,1,100
9,1793,41,41,90,1,100
9,1795,39,39,90,1,100
9,1769,46,67,90,1,100
9,1609,36,227,90,1,100
9,1750,36,88,90,1,100
9,1773,16,65,90,1,100
9,1805,35,35,90,1,100
9,1757,11,84,90,1,100
9,1808,31,33,90,1,100
9,1803,38,38,90,1,100
9,1807,5,36,90,1,100
9,1754,46,90,90,1,100
9,1802,41,41,90,1,100
9,1826,3,18,90,1,100
9,1818,19,27,90,1,100
9,1827,19,19,90,1,100
9,1495,44,351,90,1,100
9,1798,49,49,90,1,100
9,1811,37,37,90,1,100
9,1762,5,87,90,1,100
9,1809,3,43,90,1,100
9,1779,43,73,90,1,100
9,1816,9,36,90,1,100
9,955,29,898,90,1,100
9,1806,48,48,90,1,100
9,1853,2,2,90,1,100
9,1830,29,29,90,1,100
9,1855,5,5,90,1,100
9,1822,39,39,90,1,100
9,1265,35,595,90,1,100
9,989,7,871,90,1,100
9,1761,20,100,90,1,100
9,1836,19,29,90,1,100
9,1844,22,22,90,1,100
9,1834,32,32,90,1,100
9,1782,28,84,90,1,100
9,1828,39,39,90,1,100
9,1824,37,45,90,1,100
9,1842,28,28,90,1,100
9,1831,11,39,90,1,100
9,1821,31,50,90,1,100
9,1615,34,255,90,1,100
9,991,11,880,90,1,100
9,1852,7,21,90,1,100
9,1858,17,17,90,1,100
9,1783,10,93,90,1,100
9,1832,45,45,90,1,100
9,1875,4,4,90,1,100
9,1843,36,36,90,1,100
9,1819,35,61,90,1,100
9,1856,25,25,90,1,100
9,1787,5,94,90,1,100
9,1829,30,55,90,1,100
9,1366,24,518,90,1,100
9,1837,49,49,90,1,100
9,1838,49,49,90,1,100
9,1840,18,47,90,1,100
9,1499,44,391,90,1,100
9,1845,46,46,90,1,100
9,1868,23,23,90,1,100
9,1879,13,13,90,1,100
9,1854,39,39,90,1,100
9,1839,50,55,90,1,100
9,1878,16,16,90,1,100
9,1812,48,83,90,1,100
9,1864,31,31,90,1,100
9,1892,3,3,90,1,100
9,1874,22,22,90,1,100
9,997,25,899,90,1,100
9,1815,36,82,90,1,100
9,1881,17,17,90,1,100
9,1851,20,48,90,1,100
9,1863,36,36,90,1,100
9,1857,2,44,90,1,100
9,1889,14,14,90,1,100
9,1620,33,283,90,1,100
9,1869,23,35,90,1,100
9,1897,8,8,90,1,100
9,1872,33,33,90,1,100
9,1862,44,44,90,1,100
9,1888,26,26,90,1,100
9,1867,27,47,90,1,100
9,1825,38,93,90,1,100
9,1880,40,40,90,1,100
9,1903,17,17,90,1,100
9,1904,16,16,90,1,100
9,1890,31,31,90,1,100
9,1823,27,99,90,1,100
9,1907,14,14,90,1,100
9,1914,5,8,90,1,100
9,1900,23,23,90,1,100
9,1908,16,16,90,1,100
9,1850,27,74,90,1,100
9,1917,7,7,90,1,100
9,1380,41,545,90,1,100
9,1901,26,26,90,1,100
9,1921,7,7,90,1,100
9,1891,24,37,90,1,100
9,1928,2,2,90,1,100
9,1912,9,18,90,1,100
9,1866,25,65,90,1,100
9,1846,50,85,90,1,100
9,1885,48,48,90,1,100
9,1503,44,431,90,1,100
9,1918,16,16,90,1,100
9,1926,9,9,90,1,100
9,1915,20,20,90,1,100
9,1895,40,40,90,1,100
9,1384,10,551,90,1,100
9,1927,10,10,90,1,100
9,1010,41,927,90,1,100
9,1913,25,25,90,1,100
9,1884,50,57,90,1,100
9,1931,11,11,90,1,100
9,1911,17,33,90,1,100
9,1899,45,45,90,1,100
9,1919,26,26,90,1,100
9,1871,47,75,90,1,100
9,1666,45,282,90,1,100
9,1929,13,19,90,1,100
9,1902,48,48,90,1,100
9,1938,10,13,90,1,100
9,1833,33,122,90,1,100
9,1036,17,919,90,1,100
9,1520,21,435,90,1,100
9,1910,29,47,90,1,100
9,1923,35,35,90,1,100
9,1048,5,912,90,1,100
9,1084,2,878,90,1,100
9,1925,37,37,90,1,100
9,1943,20,20,90,1,100
9,1916,47,47,90,1,100
9,1946,17,17,90,1,100
9,1859,39,104,90,1,100
9,1940,24,24,90,1,100
9,1396,31,570,90,1,100
9,1886,37,82,90,1,100
9,1906,23,61,90,1,100
9,1887,49,82,90,1,100
9,1531,15,439,90,1,100
9,1932,38,38,90,1,100
9,1936,35,35,90,1,100
9,1947,24,25,90,1,100
9,1930,11,43,90,1,100
9,1882,46,95,90,1,100
9,1893,10,86,90,1,100
9,1942,38,38,90,1,100
9,1953,27,27,90,1,100
9,1702,32,278,90,1,100
9,1544,11,437,90,1,100
9,1968,13,13,90,1,100
9,1944,12,38,90,1,100
9,1934,50,50,90,1,100
9,1100,24,886,90,1,100
9,1935,19,51,90,1,100
9,1979,9,9,90,1,100
9,1948,31,40,90,1,100
9,1985,3,3,90,1,100
9,1973,16,16,90,1,100
9,1848,35,142,90,1,100
9,1972,5,21,90,1,100
9,1961,33,33,90,1,100
9,1993,1,1,90,1,100
9,1990,5,5,90,1,100
9,1746,15,250,90,1,100
9,1951,45,45,90,1,100
9,1952,44,44,90,1,100
9,1977,19,19,90,1,100
9,1780,1,217,90,1,100
9,1981,15,15,90,1,100
9,1975,21,21,90,1,100
9,1958,39,39,90,1,100
9,1956,41,41,90,1,100
9,1400,31,597,90,1,100
9,1954,3,45,90,1,100
9,1957,17,44,90,1,100
9,1955,29,46,90,1,100
9,1964,39,39,90,1,100
9,1965,39,39,90,1,100
9,1999,5,5,90,1,100
9,1997,7,7,90,1,100
9,1976,7,32,90,1,100
9,1563,29,447,90,1,100
9,1974,36,36,90,1,100
9,1962,49,49,90,1,100
9,1924,35,88,90,1,100
9,1989,23,23,90,1,100
9,1978,33,36,90,1,100
9,1969,45,45,90,1,100
9,2006,10,10,90,1,100
9,2015,1,1,90,1,100
9,1401,20,616,90,1,100
9,1933,39,85,90,1,100
9,2005,14,14,90,1,100
9,1980,38,38,90,1,100
9,1939,10,83,90,1,100
9,1103,37,920,90,1,100
9,2004,20,20,90,1,100
9,2008,17,17,90,1,100
9,1986,27,40,90,1,100
9,2025,3,3,90,1,100
9,1971,42,57,90,1,100
9,1983,45,45,90,1,100
9,1994,35,36,90,1,100
9,2016,4,15,90,1,100
9,1905,41,126,90,1,100
9,2031,3,3,90,1,100
9,2018,19,19,90,1,100
9,1991,46,46,90,1,100
9,2021,18,18,90,1,100
9,2027,14,14,90,1,100
9,1992,49,49,90,1,100
9,2003,38,38,90,1,100
9,1995,46,46,90,1,100
9,2036,1,7,90,1,100
9,2030,14,14,90,1,100
9,1790,49,256,90,1,100
9,1577,37,470,90,1,100
9,2020,28,28,90,1,100
9,1115,26,934,90,1,100
9,2010,39,39,90,1,100
9,2000,46,48,90,1,100
9,2011,39,39,90,1,100
9,2007,46,46,90,1,100
9,1561,38,494,90,1,100
9,1966,36,92,90,1,100
9,2050,9,9,90,1,100
9,1963,41,96,90,1,100
9,1984,44,74,90,1,100
9,2051,11,11,90,1,100
9,2058,1,5,90,1,100
9,2033,31,31,90,1,100
9,2009,33,55,90,1,100
9,2048,16,16,90,1,100
9,1592,9,472,90,1,100
9,2037,29,29,90,1,100
9,2038,17,28,90,1,100
9,1998,36,68,90,1,100
9,2019,36,48,90,1,100
9,2023,44,45,90,1,100
9,2026,45,45,90,1,100
9,2067,4,4,90,1,100
9,2062,10,10,90,1,100
9,2066,7,7,90,1,100
9,2028,31,45,90,1,100
9,2070,4,4,90,1,100
9,2012,25,63,90,1,100
9,2034,42,42,90,1,100
9,2043,1,34,90,1,100
9,2042,36,36,90,1,100
9,2059,13,20,90,1,100
9,2040,40,40,90,1,100
9,2041,40,40,90,1,100
9,2060,5,22,90,1,100
9,2039,33,43,90,1,100
9,2014,46,70,90,1,100
9,2044,42,42,90,1,100
9,1794,41,293,90,1,100
9,2017,36,72,90,1,100
9,1117,40,972,90,1,100
9,2052,40,40,90,1,100
9,2053,34,40,90,1,100
9,2035,27,58,90,1,100
9,1967,36,127,90,1,100
9,2069,25,25,90,1,100
9,2082,13,13,90,1,100
9,2080,15,15,90,1,100
9,1595,31,500,90,1,100
9,1596,50,501,90,1,100
9,2096,1,1,90,1,100
9,1800,14,301,90,1,100
9,2084,18,18,90,1,100
9,2076,28,28,90,1,100
9,2071,24,35,90,1,100
9,2079,25,27,90,1,100
9,2073,33,33,90,1,100
9,1847,7,261,90,1,100
9,2088,20,20,90,1,100
9,2075,33,33,90,1,100
9,2064,45,45,90,1,100
9,2095,1,15,90,1,100
9,2109,2,2,90,1,100
9,2072,26,40,90,1,100
9,2046,41,68,90,1,100
9,2085,12,29,90,1,100
9,2103,16,16,90,1,100
9,1684,24,435,90,1,100
9,2068,28,52,90,1,100
9,2055,50,66,90,1,100
9,2061,43,60,90,1,100
9,1128,33,994,90,1,100
9,2091,30,30,90,1,100
9,2089,34,34,90,1,100
9,2077,45,47,90,1,100
9,2114,12,12,90,1,100
9,2125,1,1,90,1,100
9,2102,21,25,90,1,100
9,2045,38,86,90,1,100
9,2094,37,37,90,1,100
9,2087,24,45,90,1,100
9,2113,20,20,90,1,100
9,1652,36,481,90,1,100
9,2092,41,41,90,1,100
9,2074,13,60,90,1,100
9,2057,44,79,90,1,100
9,2101,35,38,90,1,100
9,2130,9,9,90,1,100
9,2083,27,56,90,1,100
9,2100,39,39,90,1,100
9,1987,46,153,90,1,100
9,2119,26,26,90,1,100
9,2132,14,14,90,1,100
9,2131,16,16,90,1,100
9,2090,15,57,90,1,100
9,2115,34,34,90,1,100
9,1142,28,1008,90,1,100
9,2093,2,56,90,1,100
9,2126,24,24,90,1,100
9,2134,17,17,90,1,100
9,2104,47,47,90,1,100
9,2108,44,44,90,1,100
9,2110,43,43,90,1,100
9,2086,48,68,90,1,100
9,1691,36,464,90,1,100
9,2133,22,22,90,1,100
9,1996,15,159,90,1,100
9,1870,48,286,90,1,100
9,2138,18,18,90,1,100
9,2127,23,29,90,1,100
9,2137,20,20,90,1,100
9,2099,44,59,90,1,100
9,2116,42,42,90,1,100
9,2146,12,12,90,1,100
