trial,step,original,complete,window,sups,size
10,5140,120,120,25,0,324
10,4820,12,441,25,0,324
10,5124,25,137,25,0,324
10,5164,98,98,25,0,324
10,4967,104,296,25,0,324
10,970,57,4294,25,0,324
10,5150,43,116,25,0,324
10,5152,13,114,25,0,324
10,2604,59,2661,25,0,324
10,5141,125,125,25,0,324
10,2812,45,2455,25,0,324
10,5074,105,193,25,0,324
10,5190,78,78,25,0,324
10,4783,66,486,25,0,324
10,5166,104,104,25,0,324
10,2868,140,2403,25,0,324
10,4349,33,924,25,0,324
10,4837,12,436,25,0,324
10,5060,121,213,25,0,324
10,5207,48,71,25,0,324
10,4727,44,550,25,0,324
10,2137,124,3140,25,0,324
10,5134,93,144,25,0,324
10,5202,77,77,25,0,324
10,5135,145,145,25,0,324
10,5139,141,141,25,0,324
10,4238,113,1044,25,0,324
10,5189,93,93,25,0,324
10,4939,99,344,25,0,324
10,5237,48,48,25,0,324
10,5247,38,38,25,0,324
10,4353,13,932,25,0,324
10,5144,144,144,25,0,324
10,4989,81,299,25,0,324
10,5168,121,121,25,0,324
10,5167,31,124,25,0,324
10,5137,12,155,25,0,324
10,5252,40,40,25,0,324
10,4208,140,1085,25,0,324
10,5165,66,130,25,0,324
10,5111,23,186,25,0,324
10,5121,139,176,25,0,324
10,5172,56,127,25,0,324
10,5195,105,105,25,0,324
10,5008,21,296,25,0,324
10,5175,104,130,25,0,324
10,2656,40,2649,25,0,324
10,5246,62,62,25,0,324
10,5287,22,22,25,0,324
10,4813,41,497,25,0,324
10,5015,144,296,25,0,324
10,5204,115,115,25,0,324
10,5192,127,127,25,0,324
10,5162,124,158,25,0,324
10,4904,47,416,25,0,324
10,3391,124,1931,25,0,324
10,5151,150,173,25,0,324
10,5184,140,140,25,0,324
10,5249,6,77,25,0,324
10,5245,80,80,25,0,324
10,5193,135,135,25,0,324
10,5128,67,200,25,0,324
10,5215,114,114,25,0,324
10,5266,65,65,25,0,324
10,5255,76,76,25,0,324
10,5259,61,73,25,0,324
10,5073,23,261,25,0,324
10,4082,147,1252,25,0,324
10,5258,11,76,25,0,324
10,5231,83,104,25,0,324
10,4327,42,1008,25,0,324
10,4282,54,1055,25,0,324
10,5033,32,303,25,0,324
10,4287,1,1050,25,0,324
10,5320,18,18,25,0,324
10,5222,116,116,25,0,324
10,5115,149,223,25,0,324
10,2877,68,2462,25,0,324
10,4902,30,438,25,0,324
10,5157,53,185,25,0,324
10,5187,78,156,25,0,324
10,5219,126,126,25,0,324
10,5064,132,281,25,0,324
10,5336,9,9,25,0,324
10,988,82,4358,25,0,324
10,5065,147,284,25,0,324
10,3978,122,1371,25,0,324
10,5220,73,131,25,0,324
10,4949,31,402,25,0,324
10,4388,126,963,25,0,324
10,5338,15,15,25,0,324
10,5343,11,11,25,0,324
10,5158,16,200,25,0,324
10,5200,90,158,25,0,324
10,4448,23,911,25,0,324
10,3982,11,1378,25,0,324
10,5217,143,143,25,0,324
10,5228,62,133,25,0,324
10,5257,104,104,25,0,324
10,5323,39,39,25,0,324
10,5321,43,43,25,0,324
10,2897,99,2469,25,0,324
10,5239,109,128,25,0,324
10,5226,17,141,25,0,324
10,5337,31,31,25,0,324
10,5099,33,270,25,0,324
10,5153,110,218,25,0,324
10,5248,11,123,25,0,324
10,4929,130,445,25,0,324
10,1137,138,4238,25,0,324
10,5368,8,8,25,0,324
10,5197,119,182,25,0,324
10,5311,69,69,25,0,324
10,5176,92,204,25,0,324
10,5212,118,168,25,0,324
10,5253,116,128,25,0,324
10,5290,90,90,25,0,324
10,5170,85,210,25,0,324
10,5238,144,144,25,0,324
10,5178,23,203,25,0,324
10,5278,47,104,25,0,324
10,5361,21,21,25,0,324
10,5209,104,175,25,0,324
10,3435,63,1950,25,0,324
10,5339,47,47,25,0,324
10,4976,125,412,25,0,324
10,2138,110,3250,25,0,324
10,4592,31,797,25,0,324
10,5327,64,64,25,0,324
10,5230,71,161,25,0,324
10,1181,16,4211,25,0,324
10,4111,58,1282,25,0,324
10,5155,126,238,25,0,324
10,5313,85,85,25,0,324
10,5331,68,68,25,0,324
10,5393,6,6,25,0,324
10,997,54,4403,25,0,324
10,5348,39,52,25,0,324
10,5270,13,133,25,0,324
10,5229,25,177,25,0,324
10,5273,25,133,25,0,324
10,5145,39,263,25,0,324
10,3509,25,1900,25,0,324
10,5359,51,56,25,0,324
10,5183,118,233,25,0,324
10,5241,92,176,25,0,324
10,1226,27,4193,25,0,324
10,3561,8,1856,25,0,324
10,5400,17,17,25,0,324
10,4424,134,996,25,0,324
10,5281,76,139,25,0,324
10,5340,82,82,25,0,324
10,4805,144,617,25,0,324
10,4004,63,1419,25,0,324
10,5285,139,139,25,0,324
10,5318,108,108,25,0,324
10,5304,123,123,25,0,324
10,5322,105,105,25,0,324
10,5126,131,301,25,0,324
10,5329,85,102,25,0,324
10,5352,81,81,25,0,324
10,999,35,4436,25,0,324
10,5297,138,138,25,0,324
10,2943,70,2492,25,0,324
10,5211,56,225,25,0,324
10,5214,147,222,25,0,324
10,5293,106,144,25,0,324
10,5260,146,179,25,0,324
10,5301,35,140,25,0,324
10,2773,140,2673,25,0,324
10,5347,99,99,25,0,324
10,5411,37,37,25,0,324
10,5375,73,73,25,0,324
10,5292,142,159,25,0,324
10,2959,112,2492,25,0,324
10,5406,47,47,25,0,324
10,5004,66,450,25,0,324
10,5181,126,273,25,0,324
10,5425,29,29,25,0,324
10,5198,127,257,25,0,324
10,5427,28,28,25,0,324
10,5380,63,76,25,0,324
10,5282,41,175,25,0,324
10,5243,100,215,25,0,324
10,4050,35,1407,25,0,324
10,5452,6,6,25,0,324
10,5381,72,77,25,0,324
10,5401,59,59,25,0,324
10,4942,120,518,25,0,324
10,5383,78,78,25,0,324
10,5296,77,165,25,0,324
10,4315,124,1146,25,0,324
10,3692,44,1769,25,0,324
10,5087,116,378,25,0,324
10,5363,103,103,25,0,324
10,5262,129,205,25,0,324
10,4179,75,1288,25,0,324
10,5089,2,378,25,0,324
10,5462,6,6,25,0,324
10,2155,81,3313,25,0,324
10,5201,15,268,25,0,324
10,5345,127,127,25,0,324
10,5449,30,30,25,0,324
10,4366,19,1114,25,0,324
10,5390,91,91,25,0,324
10,4071,24,1411,25,0,324
10,3736,21,1747,25,0,324
10,4738,94,745,25,0,324
10,5373,103,110,25,0,324
10,5316,106,171,25,0,324
10,5438,51,51,25,0,324
10,1024,55,4466,25,0,324
10,5312,130,180,25,0,324
10,5349,146,146,25,0,324
10,4414,144,1081,25,0,324
10,5389,62,109,25,0,324
10,3000,63,2498,25,0,324
10,5351,58,148,25,0,324
10,5350,149,149,25,0,324
10,5437,62,62,25,0,324
10,5419,81,81,25,0,324
10,5088,34,412,25,0,324
10,5407,95,95,25,0,324
10,5404,100,100,25,0,324
10,5387,77,117,25,0,324
10,5399,105,105,25,0,324
10,5416,24,88,25,0,324
10,5502,3,3,25,0,324
10,5403,103,103,25,0,324
10,5330,108,176,25,0,324
10,5388,118,118,25,0,324
10,5485,23,23,25,0,324
10,5460,48,48,25,0,324
10,2838,63,2671,25,0,324
10,5440,70,70,25,0,324
10,5494,18,18,25,0,324
10,5308,133,206,25,0,324
10,5435,79,79,25,0,324
10,5306,60,209,25,0,324
10,5276,57,239,25,0,324
10,5225,46,290,25,0,324
10,5500,15,15,25,0,324
10,4285,48,1230,25,0,324
10,5420,89,97,25,0,324
10,5384,61,132,25,0,324
10,5423,14,95,25,0,324
10,5372,137,147,25,0,324
10,2861,11,2658,25,0,324
10,5286,114,235,25,0,324
10,5501,19,19,25,0,324
10,5353,99,168,25,0,324
10,5472,50,50,25,0,324
10,5506,9,17,25,0,324
10,4386,45,1139,25,0,324
10,5326,58,199,25,0,324
10,2194,57,3331,25,0,324
10,5315,13,213,25,0,324
10,5022,69,507,25,0,324
10,3803,48,1728,25,0,324
10,5374,47,156,25,0,324
10,5196,126,338,25,0,324
10,5391,145,145,25,0,324
10,5335,17,202,25,0,324
10,5333,108,205,25,0,324
10,5480,59,59,25,0,324
10,5298,102,242,25,0,324
10,5535,5,5,25,0,324
10,5531,12,12,25,0,324
10,1238,126,4306,25,0,324
10,2221,18,3322,25,0,324
10,4538,49,1005,25,0,324
10,5376,124,169,25,0,324
10,5394,26,151,25,0,324
10,4446,127,1101,25,0,324
10,5451,96,96,25,0,324
10,5094,48,455,25,0,324
10,5417,33,133,25,0,324
10,5474,79,79,25,0,324
10,5284,96,269,25,0,324
10,1280,10,4275,25,0,324
10,5464,91,91,25,0,324
10,5037,137,522,25,0,324
10,5026,106,534,25,0,324
10,5392,37,170,25,0,324
10,3047,64,2515,25,0,324
10,5499,10,65,25,0,324
10,5473,17,91,25,0,324
10,5534,34,34,25,0,324
10,5341,18,231,25,0,324
10,3054,10,2518,25,0,324
10,5445,124,128,25,0,324
10,5542,32,32,25,0,324
10,5424,68,150,25,0,324
10,5457,117,117,25,0,324
10,5487,75,88,25,0,324
10,4546,29,1029,25,0,324
10,5439,137,137,25,0,324
10,5532,44,44,25,0,324
10,5434,126,143,25,0,324
10,5492,86,86,25,0,324
10,2950,58,2627,25,0,324
10,5236,142,342,25,0,324
10,5461,118,118,25,0,324
10,5409,66,171,25,0,324
10,3037,131,2544,25,0,324
10,3117,16,2471,25,0,324
10,5512,78,78,25,0,324
10,5519,72,72,25,0,324
10,4312,76,1279,25,0,324
10,5436,95,156,25,0,324
10,4763,112,832,25,0,324
10,5529,66,66,25,0,324
10,4100,115,1496,25,0,324
10,5097,48,500,25,0,324
10,1035,108,4564,25,0,324
10,5475,89,124,25,0,324
10,4314,8,1285,25,0,324
10,2267,56,3332,25,0,324
10,5029,40,571,25,0,324
10,5545,56,56,25,0,324
10,5428,97,173,25,0,324
10,5269,24,333,25,0,324
10,5081,74,522,25,0,324
10,4121,7,1482,25,0,324
10,5511,93,93,25,0,324
10,5498,94,108,25,0,324
10,5465,15,142,25,0,324
10,5300,147,308,25,0,324
10,5458,64,150,25,0,324
10,5314,98,299,25,0,324
10,5589,24,24,25,0,324
10,5379,94,236,25,0,324
10,5598,16,16,25,0,324
10,5450,41,164,25,0,324
10,5496,120,120,25,0,324
10,3008,40,2609,25,0,324
10,5471,18,148,25,0,324
10,5530,89,89,25,0,324
10,5605,15,15,25,0,324
10,5453,91,168,25,0,324
10,5503,120,120,25,0,324
10,5525,98,98,25,0,324
10,5356,125,268,25,0,324
10,5608,5,17,25,0,324
10,5334,113,292,25,0,324
10,5455,122,172,25,0,324
10,5591,36,36,25,0,324
10,5469,92,159,25,0,324
10,5441,123,186,25,0,324
10,5584,44,44,25,0,324
10,5582,46,46,25,0,324
10,5509,120,120,25,0,324
10,5521,53,109,25,0,324
10,5576,9,57,25,0,324
10,5562,25,71,25,0,324
10,4548,57,1085,25,0,324
10,5360,148,274,25,0,324
10,4569,3,1066,25,0,324
10,5543,93,93,25,0,324
10,5489,146,146,25,0,324
10,5422,92,215,25,0,324
10,5408,13,229,25,0,324
10,5522,116,116,25,0,324
10,4330,39,1308,25,0,324
10,5614,24,25,25,0,324
10,3814,109,1825,25,0,324
10,5544,6,98,25,0,324
10,5561,82,82,25,0,324
10,1379,90,4266,25,0,324
10,5607,37,37,25,0,324
10,5459,10,188,25,0,324
10,5369,121,280,25,0,324
10,4572,105,1077,25,0,324
10,5495,75,156,25,0,324
10,5514,79,140,25,0,324
10,5370,115,285,25,0,324
10,3048,73,2607,25,0,324
10,4519,131,1138,25,0,324
10,1386,13,4272,25,0,324
10,5593,30,65,25,0,324
10,5426,124,232,25,0,324
10,5430,32,228,25,0,324
10,4677,12,985,25,0,324
10,5559,106,106,25,0,324
10,5540,127,127,25,0,324
10,5620,8,46,25,0,324
10,5386,131,283,25,0,324
10,5414,88,255,25,0,324
10,5551,119,119,25,0,324
10,5581,2,90,25,0,324
10,5468,98,204,25,0,324
10,5579,93,93,25,0,324
10,5527,150,150,25,0,324
10,5628,49,49,25,0,324
10,5377,141,303,25,0,324
10,5668,13,13,25,0,324
10,5673,8,8,25,0,324
10,5564,111,118,25,0,324
10,5517,58,168,25,0,324
10,5143,82,542,25,0,324
10,1056,88,4630,25,0,324
10,5678,10,10,25,0,324
10,5599,93,93,25,0,324
10,5038,133,654,25,0,324
10,5569,125,125,25,0,324
10,5484,68,209,25,0,324
10,5651,44,44,25,0,324
10,5537,1,158,25,0,324
10,5580,116,116,25,0,324
10,5691,6,10,25,0,324
10,5536,98,166,25,0,324
10,5303,94,400,25,0,324
10,5697,6,6,25,0,324
10,5583,120,120,25,0,324
10,5653,9,51,25,0,324
10,3012,88,2694,25,0,324
10,5524,116,183,25,0,324
10,5558,149,149,25,0,324
10,5610,98,98,25,0,324
10,5636,75,75,25,0,324
10,5612,77,99,25,0,324
10,5679,33,33,25,0,324
10,4405,74,1308,25,0,324
10,5553,43,161,25,0,324
10,5034,114,680,25,0,324
10,3899,75,1815,25,0,324
10,5613,102,102,25,0,324
10,5595,121,121,25,0,324
10,5715,3,3,25,0,324
10,5567,90,154,25,0,324
10,5160,35,560,25,0,324
10,4585,86,1136,25,0,324
10,4199,118,1522,25,0,324
10,5659,65,65,25,0,324
10,5590,133,133,25,0,324
10,3069,68,2653,25,0,324
10,5108,128,617,25,0,324
10,5454,89,272,25,0,324
10,1439,70,4289,25,0,324
10,5493,114,234,25,0,324
10,5627,22,101,25,0,324
10,4612,73,1118,25,0,324
10,5585,37,148,25,0,324
10,5505,31,228,25,0,324
10,5520,82,213,25,0,324
10,3196,146,2538,25,0,324
10,5712,23,23,25,0,324
10,5508,128,227,25,0,324
10,5604,133,133,25,0,324
10,5706,32,32,25,0,324
10,2272,139,3467,25,0,324
10,1097,53,4642,25,0,324
10,4683,79,1056,25,0,324
10,5510,116,233,25,0,324
10,5533,130,212,25,0,324
10,4811,150,935,25,0,324
10,5716,32,32,25,0,324
10,5600,3,148,25,0,324
10,5644,105,105,25,0,324
10,5638,111,111,25,0,324
10,5554,70,196,25,0,324
10,5658,91,91,25,0,324
10,5749,2,2,25,0,324
10,5688,62,62,25,0,324
10,5647,8,105,25,0,324
10,5447,94,304,25,0,324
10,5635,120,120,25,0,324
10,5324,36,432,25,0,324
10,1454,32,4306,25,0,324
10,5649,111,111,25,0,324
10,5443,112,318,25,0,324
10,5637,124,124,25,0,324
10,5657,105,105,25,0,324
10,5142,43,626,25,0,324
10,5661,107,107,25,0,324
10,5573,33,195,25,0,324
10,5675,17,94,25,0,324
10,5623,146,146,25,0,324
10,5477,149,294,25,0,324
10,3080,49,2692,25,0,324
10,3977,59,1797,25,0,324
10,3024,68,2749,25,0,324
10,4644,46,1131,25,0,324
10,4686,42,1096,25,0,324
10,5756,27,27,25,0,324
10,1117,46,4668,25,0,324
10,5538,150,247,25,0,324
10,4226,64,1559,25,0,324
10,5371,30,415,25,0,324
10,5504,131,283,25,0,324
10,5565,121,223,25,0,324
10,5650,71,137,25,0,324
10,5774,16,16,25,0,324
10,5699,91,91,25,0,324
10,5684,108,108,25,0,324
10,5722,71,71,25,0,324
10,5747,46,46,25,0,324
10,5704,24,90,25,0,324
10,5497,148,297,25,0,324
10,5630,63,166,25,0,324
10,5568,114,229,25,0,324
10,5513,26,283,25,0,324
10,5755,42,42,25,0,324
10,5708,61,91,25,0,324
10,5739,61,61,25,0,324
10,5718,83,83,25,0,324
10,5709,93,93,25,0,324
10,5737,64,64,25,0,324
10,5643,95,159,25,0,324
10,5799,5,5,25,0,324
10,5163,39,644,25,0,324
10,5042,94,766,25,0,324
10,5772,36,36,25,0,324
10,5789,18,25,25,0,324
10,5572,87,242,25,0,324
10,3071,42,2744,25,0,324
10,5666,150,150,25,0,324
10,2327,77,3488,25,0,324
10,4088,44,1729,25,0,324
10,5478,91,339,25,0,324
10,5672,70,146,25,0,324
10,4526,106,1292,25,0,324
10,5586,5,233,25,0,324
10,5766,53,53,25,0,324
10,5602,128,218,25,0,324
10,5727,97,97,25,0,324
10,1122,43,4707,25,0,324
10,4229,44,1600,25,0,324
10,5773,29,57,25,0,324
10,5821,12,12,25,0,324
10,5710,45,122,25,0,324
10,5574,38,261,25,0,324
10,5575,50,260,25,0,324
10,5669,115,166,25,0,324
10,5782,55,55,25,0,324
10,5735,103,103,25,0,324
10,5093,149,748,25,0,324
10,5793,48,48,25,0,324
10,5677,74,166,25,0,324
10,5234,35,608,25,0,324
10,4536,25,1307,25,0,324
10,2329,28,3514,25,0,324
10,5812,33,33,25,0,324
10,4598,124,1247,25,0,324
10,5539,94,308,25,0,324
10,5272,8,578,25,0,324
10,5159,106,692,25,0,324
10,5109,12,744,25,0,324
10,5660,143,194,25,0,324
10,5714,140,140,25,0,324
10,5742,110,116,25,0,324
10,5682,136,177,25,0,324
10,4260,30,1600,25,0,324
10,5779,1,81,25,0,324
10,5776,86,86,25,0,324
10,5662,135,202,25,0,324
10,5784,80,80,25,0,324
10,5758,107,107,25,0,324
10,5771,12,94,25,0,324
10,5689,117,177,25,0,324
10,5541,49,326,25,0,324
10,5615,32,252,25,0,324
10,5717,98,150,25,0,324
10,5831,36,36,25,0,324
10,5729,138,142,25,0,324
10,5702,79,171,25,0,324
10,5625,142,250,25,0,324
10,5701,130,178,25,0,324
10,3096,107,2783,25,0,324
10,5794,87,87,25,0,324
10,5855,27,27,25,0,324
10,2429,37,3452,25,0,324
10,3259,148,2623,25,0,324
10,5827,55,55,25,0,324
10,4747,109,1137,25,0,324
10,5835,50,50,25,0,324
10,4275,28,1613,25,0,324
10,4871,105,1016,25,0,324
10,5824,70,70,25,0,324
10,5671,110,226,25,0,324
10,5859,40,40,25,0,324
10,5856,44,44,25,0,324
10,5685,113,215,25,0,324
10,5640,25,261,25,0,324
10,5803,98,98,25,0,324
10,5550,141,352,25,0,324
10,5847,57,57,25,0,324
10,1458,148,4449,25,0,324
10,5839,70,70,25,0,324
10,5815,95,95,25,0,324
10,5830,80,80,25,0,324
10,5769,142,142,25,0,324
10,5707,115,205,25,0,324
10,5082,104,830,25,0,324
10,5786,127,127,25,0,324
10,5907,6,6,25,0,324
10,5724,96,189,25,0,324
10,4354,26,1560,25,0,324
10,5829,76,85,25,0,324
10,5385,128,530,25,0,324
10,5813,70,102,25,0,324
10,5744,118,174,25,0,324
10,5817,87,102,25,0,324
10,5840,78,78,25,0,324
10,5194,68,726,25,0,324
10,5862,39,59,25,0,324
10,5845,2,76,25,0,324
10,5810,10,111,25,0,324
10,5788,135,135,25,0,324
10,5778,145,145,25,0,324
10,5770,91,156,25,0,324
10,5806,120,120,25,0,324
10,5870,58,58,25,0,324
10,5693,27,235,25,0,324
10,5785,143,143,25,0,324
10,5547,84,384,25,0,324
10,5881,29,49,25,0,324
10,5271,12,660,25,0,324
10,5838,94,94,25,0,324
10,5853,80,80,25,0,324
10,5828,8,108,25,0,324
10,5807,129,129,25,0,324
10,5667,75,272,25,0,324
10,5895,44,44,25,0,324
10,5903,37,37,25,0,324
10,5687,149,254,25,0,324
10,5787,123,155,25,0,324
10,5868,76,76,25,0,324
10,3295,128,2648,25,0,324
10,1139,116,4805,25,0,324
10,4570,101,1374,25,0,324
10,5850,78,94,25,0,324
10,5865,80,80,25,0,324
10,5860,86,86,25,0,324
10,5849,102,102,25,0,324
10,4089,137,1865,25,0,324
10,3282,72,2673,25,0,324
10,5698,54,256,25,0,324
10,5596,121,360,25,0,324
10,5834,59,122,25,0,324
10,5127,45,830,25,0,324
10,5880,61,80,25,0,324
10,5908,53,53,25,0,324
10,5886,75,75,25,0,324
10,5822,44,141,25,0,324
10,3110,85,2854,25,0,324
10,4118,11,1847,25,0,324
10,5943,24,24,25,0,324
10,1476,62,4493,25,0,324
10,5844,125,125,25,0,324
10,5690,127,279,25,0,324
10,4177,5,1794,25,0,324
10,5395,58,577,25,0,324
10,5883,97,97,25,0,324
10,5936,2,46,25,0,324
10,5864,118,118,25,0,324
10,5819,118,164,25,0,324
10,5910,73,73,25,0,324
10,5639,27,344,25,0,324
10,5942,41,41,25,0,324
10,4875,97,1109,25,0,324
10,4649,40,1335,25,0,324
10,5924,49,61,25,0,324
10,5745,112,241,25,0,324
10,5415,136,571,25,0,324
10,4857,103,1130,25,0,324
10,5570,58,419,25,0,324
10,2464,107,3523,25,0,324
10,5820,148,169,25,0,324
10,3284,34,2704,25,0,324
10,5723,137,267,25,0,324
10,5894,97,97,25,0,324
10,5877,114,114,25,0,324
10,5917,75,75,25,0,324
10,5171,35,822,25,0,324
10,5767,126,225,25,0,324
10,4690,147,1302,25,0,324
10,5887,106,106,25,0,324
10,1516,26,4479,25,0,324
10,5832,2,162,25,0,324
10,5705,128,290,25,0,324
10,5893,91,102,25,0,324
10,5904,91,91,25,0,324
10,5854,84,142,25,0,324
10,5926,70,70,25,0,324
10,5959,38,38,25,0,324
10,4404,84,1594,25,0,324
10,5993,7,7,25,0,324
10,5950,50,52,25,0,324
10,5800,79,201,25,0,324
10,5873,122,130,25,0,324
10,5130,150,873,25,0,324
10,5617,137,387,25,0,324
10,5912,95,95,25,0,324
10,4927,18,1084,25,0,324
10,4658,26,1352,25,0,324
10,5933,78,78,25,0,324
10,5641,35,377,25,0,324
10,5857,139,165,25,0,324
10,5836,113,186,25,0,324
10,5967,56,56,25,0,324
10,5876,82,147,25,0,324
10,5882,141,141,25,0,324
10,5891,92,134,25,0,324
10,5915,66,112,25,0,324
10,3122,62,2904,25,0,324
10,5889,138,138,25,0,324
10,6008,20,20,25,0,324
10,5892,138,138,25,0,324
10,5960,72,72,25,0,324
10,5994,39,39,25,0,324
10,6033,1,1,25,0,324
10,5861,110,175,25,0,324
10,5958,79,79,25,0,324
10,5731,123,306,25,0,324
10,6023,14,14,25,0,324
10,5816,124,222,25,0,324
10,5984,55,55,25,0,324
10,5825,85,215,25,0,324
10,4704,30,1337,25,0,324
10,6015,26,26,25,0,324
10,5974,71,71,25,0,324
10,3368,57,2677,25,0,324
10,5897,103,150,25,0,324
10,5941,66,106,25,0,324
10,5751,122,299,25,0,324
10,3181,23,2868,25,0,324
10,1155,106,4895,25,0,324
10,5973,3,78,25,0,324
10,5606,149,445,25,0,324
10,2631,64,3420,25,0,324
10,5911,146,146,25,0,324
10,5622,126,435,25,0,324
10,5971,59,89,25,0,324
10,5516,89,545,25,0,324
10,5930,131,131,25,0,324
10,5979,84,84,25,0,324
10,5802,125,262,25,0,324
10,5921,143,143,25,0,324
10,3299,121,2766,25,0,324
10,4945,78,1120,25,0,324
10,6007,61,61,25,0,324
10,5916,138,153,25,0,324
10,1567,75,4503,25,0,324
10,4979,60,1091,25,0,324
10,4812,30,1259,25,0,324
10,5925,146,146,25,0,324
10,6057,17,17,25,0,324
10,5922,114,152,25,0,324
10,5703,57,372,25,0,324
10,5952,126,126,25,0,324
10,5978,102,102,25,0,324
10,5929,96,152,25,0,324
10,5998,83,83,25,0,324
10,5578,94,504,25,0,324
10,5962,120,120,25,0,324
10,5852,81,230,25,0,324
10,5858,118,229,25,0,324
10,5448,102,641,25,0,324
10,6011,78,78,25,0,324
10,5743,120,346,25,0,324
10,6037,54,54,25,0,324
10,5621,88,470,25,0,324
10,6085,7,7,25,0,324
10,5985,71,109,25,0,324
10,5884,106,210,25,0,324
10,6013,82,82,25,0,324
10,6042,61,61,25,0,324
10,5851,108,251,25,0,324
10,5995,23,107,25,0,324
10,5801,117,302,25,0,324
10,4841,33,1262,25,0,324
10,6051,53,53,25,0,324
10,5906,148,199,25,0,324
10,4193,135,1912,25,0,324
10,6056,52,52,25,0,324
10,5728,118,380,25,0,324
10,6018,41,91,25,0,324
10,5837,24,276,25,0,324
10,4897,129,1217,25,0,324
10,3378,53,2740,25,0,324
10,5996,123,123,25,0,324
10,6065,56,56,25,0,324
10,6034,87,87,25,0,324
10,6027,94,94,25,0,324
10,5966,58,156,25,0,324
10,5977,62,145,25,0,324
10,6017,42,106,25,0,324
10,2688,72,3435,25,0,324
10,6074,50,50,25,0,324
10,6026,99,99,25,0,324
10,6081,46,46,25,0,324
10,5935,91,192,25,0,324
10,5934,132,193,25,0,324
10,6078,49,49,25,0,324
10,5972,15,156,25,0,324
10,5863,90,265,25,0,324
10,5866,42,263,25,0,324
10,6022,108,108,25,0,324
10,5268,138,862,25,0,324
10,6001,131,131,25,0,324
10,3191,82,2940,25,0,324
10,6063,23,69,25,0,324
10,5721,58,412,25,0,324
10,4445,136,1689,25,0,324
10,5205,131,929,25,0,324
10,6091,44,44,25,0,324
10,5970,146,168,25,0,324
10,5920,141,224,25,0,324
10,6014,122,130,25,0,324
10,6012,132,132,25,0,324
10,5947,149,198,25,0,324
10,6039,37,107,25,0,324
10,6095,22,54,25,0,324
10,6058,92,92,25,0,324
10,5592,69,559,25,0,324
10,6108,44,44,25,0,324
10,6113,32,40,25,0,324
10,6049,104,104,25,0,324
10,6043,28,113,25,0,324
10,6110,46,46,25,0,324
10,6071,85,85,25,0,324
10,6079,80,80,25,0,324
10,6118,45,45,25,0,324
10,1178,114,4986,25,0,324
10,5814,119,355,25,0,324
10,6084,86,86,25,0,324
10,5741,133,430,25,0,324
10,5277,41,894,25,0,324
10,5992,99,188,25,0,324
10,6144,37,37,25,0,324
10,6166,15,15,25,0,324
10,5548,121,635,25,0,324
10,3382,138,2802,25,0,324
10,6072,112,112,25,0,324
10,5294,15,892,25,0,324
10,5746,96,442,25,0,324
10,6068,107,121,25,0,324
10,5927,21,263,25,0,324
10,5919,134,272,25,0,324
10,5456,103,736,25,0,324
10,3417,74,2775,25,0,324
10,6005,124,188,25,0,324
10,6186,8,8,25,0,324
10,6046,99,149,25,0,324
10,6194,2,2,25,0,324
10,5218,63,978,25,0,324
10,6146,53,53,25,0,324
10,6094,106,106,25,0,324
10,6190,10,10,25,0,324
10,5680,150,521,25,0,324
10,6114,88,88,25,0,324
10,5362,16,840,25,0,324
10,6101,102,102,25,0,324
10,5768,15,435,25,0,324
10,5027,133,1177,25,0,324
10,4900,100,1304,25,0,324
10,6107,97,97,25,0,324
10,6140,55,64,25,0,324
10,5686,53,518,25,0,324
10,5646,147,558,25,0,324
10,6205,1,1,25,0,324
10,6104,14,104,25,0,324
10,5012,146,1199,25,0,324
10,5989,140,222,25,0,324
10,4586,78,1626,25,0,324
10,5946,71,269,25,0,324
10,6123,92,92,25,0,324
10,1572,148,4646,25,0,324
10,5244,21,974,25,0,324
10,5900,116,318,25,0,324
10,6061,97,158,25,0,324
10,6159,61,61,25,0,324
10,6174,47,47,25,0,324
10,4271,117,1951,25,0,324
10,5931,91,293,25,0,324
10,5991,14,234,25,0,324
10,6216,10,10,25,0,324
10,6073,103,153,25,0,324
10,5796,24,431,25,0,324
10,6165,35,62,25,0,324
10,6193,36,36,25,0,324
10,6089,140,140,25,0,324
10,6035,86,195,25,0,324
10,6161,69,69,25,0,324
10,3194,99,3036,25,0,324
10,6128,104,104,25,0,324
10,6210,23,23,25,0,324
10,6097,136,136,25,0,324
10,6124,106,109,25,0,324
10,5797,30,437,25,0,324
10,6098,137,137,25,0,324
10,4914,122,1321,25,0,324
10,6162,53,75,25,0,324
10,2694,113,3542,25,0,324
10,6122,116,116,25,0,324
10,5759,70,482,25,0,324
10,5418,39,823,25,0,324
10,5918,23,324,25,0,324
10,5871,114,371,25,0,324
10,5964,28,279,25,0,324
10,5878,115,366,25,0,324
10,6036,143,210,25,0,324
10,6109,127,140,25,0,324
10,6052,97,200,25,0,324
10,6183,70,70,25,0,324
10,4619,44,1637,25,0,324
10,6111,134,145,25,0,324
10,6119,137,137,25,0,324
10,5938,16,321,25,0,324
10,5968,70,292,25,0,324
10,5486,19,774,25,0,324
10,6121,140,140,25,0,324
10,6154,107,107,25,0,324
10,5874,28,388,25,0,324
10,6127,22,137,25,0,324
10,6142,122,122,25,0,324
10,6176,88,88,25,0,324
10,5267,47,998,25,0,324
10,6153,29,113,25,0,324
10,6024,88,244,25,0,324
