trial,step,original,complete,window,sups,size
8,2897,67,67,150,1,100
8,2896,71,71,150,1,100
8,2918,50,50,150,1,100
8,2801,73,169,150,1,100
8,2583,73,388,150,1,100
8,2880,20,92,150,1,100
8,2856,77,115,150,1,100
8,2653,20,320,150,1,100
8,1904,17,1071,150,1,100
8,2844,19,129,150,1,100
8,2464,98,508,150,1,100
8,1795,44,1180,150,1,100
8,2569,54,406,150,1,100
8,2884,92,92,150,1,100
8,2878,92,97,150,1,100
8,2869,46,107,150,1,100
8,2968,8,8,150,1,100
8,2451,57,528,150,1,100
8,2969,11,11,150,1,100
8,2696,20,284,150,1,100
8,2753,38,230,150,1,100
8,2900,46,84,150,1,100
8,2915,21,69,150,1,100
8,2676,79,309,150,1,100
8,2628,38,361,150,1,100
8,2793,34,195,150,1,100
8,2426,82,562,150,1,100
8,2922,69,69,150,1,100
8,2978,13,13,150,1,100
8,2763,8,228,150,1,100
8,2959,33,33,150,1,100
8,1913,67,1083,150,1,100
8,2855,45,138,150,1,100
8,2898,95,95,150,1,100
8,2818,5,175,150,1,100
8,1999,23,998,150,1,100
8,2902,96,96,150,1,100
8,2853,89,146,150,1,100
8,1982,89,1019,150,1,100
8,2929,17,72,150,1,100
8,2921,9,82,150,1,100
8,2914,88,88,150,1,100
8,2958,46,46,150,1,100
8,2996,10,10,150,1,100
8,1929,32,1079,150,1,100
8,2859,38,149,150,1,100
8,2941,58,68,150,1,100
8,2799,24,209,150,1,100
8,2947,62,62,150,1,100
8,3003,8,8,150,1,100
8,2903,84,109,150,1,100
8,2724,31,286,150,1,100
8,2939,74,74,150,1,100
8,2927,61,87,150,1,100
8,2874,83,139,150,1,100
8,2593,45,423,150,1,100
8,2920,97,97,150,1,100
8,2657,44,360,150,1,100
8,1496,100,1522,150,1,100
8,2981,37,37,150,1,100
8,3014,4,4,150,1,100
8,2948,72,72,150,1,100
8,2933,88,88,150,1,100
8,2916,25,107,150,1,100
8,2888,16,136,150,1,100
8,2846,50,177,150,1,100
8,1404,79,1621,150,1,100
8,2885,49,140,150,1,100
8,2891,82,135,150,1,100
8,2633,51,393,150,1,100
8,2860,79,168,150,1,100
8,2883,56,149,150,1,100
8,2875,56,157,150,1,100
8,3001,32,32,150,1,100
8,2726,18,308,150,1,100
8,3009,25,25,150,1,100
8,2986,23,50,150,1,100
8,2796,48,240,150,1,100
8,2808,24,227,150,1,100
8,3018,21,21,150,1,100
8,3013,27,27,150,1,100
8,2937,24,104,150,1,100
8,2917,94,124,150,1,100
8,2961,81,81,150,1,100
8,2945,42,97,150,1,100
8,3007,36,36,150,1,100
8,2957,88,88,150,1,100
8,1917,53,1132,150,1,100
8,2908,32,137,150,1,100
8,2813,10,232,150,1,100
8,2979,45,68,150,1,100
8,1689,95,1355,150,1,100
8,2046,47,1002,150,1,100
8,2976,72,72,150,1,100
8,2955,49,96,150,1,100
8,3047,5,5,150,1,100
8,2790,100,264,150,1,100
8,2483,79,569,150,1,100
8,3011,43,43,150,1,100
8,2967,14,88,150,1,100
8,2794,65,262,150,1,100
8,2624,81,436,150,1,100
8,2983,77,77,150,1,100
8,3033,27,27,150,1,100
8,1973,15,1091,150,1,100
8,2931,73,133,150,1,100
8,2953,52,112,150,1,100
8,1437,39,1627,150,1,100
8,2000,69,1067,150,1,100
8,2991,46,75,150,1,100
8,3042,26,26,150,1,100
8,2977,64,91,150,1,100
8,3002,26,68,150,1,100
8,2755,53,315,150,1,100
8,2502,20,570,150,1,100
8,2833,18,241,150,1,100
8,3039,37,37,150,1,100
8,2850,69,228,150,1,100
8,2952,49,129,150,1,100
8,2707,23,375,150,1,100
8,2733,56,349,150,1,100
8,2748,50,336,150,1,100
8,2486,93,596,150,1,100
8,3032,33,52,150,1,100
8,3049,36,36,150,1,100
8,3027,58,58,150,1,100
8,2889,2,197,150,1,100
8,3048,38,38,150,1,100
8,3053,35,35,150,1,100
8,2950,66,137,150,1,100
8,2965,47,124,150,1,100
8,3035,56,56,150,1,100
8,3051,40,40,150,1,100
8,1932,84,1160,150,1,100
8,2946,98,145,150,1,100
8,3000,94,94,150,1,100
8,2999,95,95,150,1,100
8,2973,39,121,150,1,100
8,2984,70,110,150,1,100
8,1509,77,1586,150,1,100
8,2904,69,192,150,1,100
8,2901,70,194,150,1,100
8,2997,100,100,150,1,100
8,2942,35,157,150,1,100
8,3034,66,66,150,1,100
8,1962,10,1140,150,1,100
8,3016,85,85,150,1,100
8,3102,2,2,150,1,100
8,2276,58,830,150,1,100
8,2970,18,135,150,1,100
8,2990,54,117,150,1,100
8,3029,78,78,150,1,100
8,3026,82,82,150,1,100
8,2964,63,145,150,1,100
8,3021,92,92,150,1,100
8,2912,39,201,150,1,100
8,3112,4,4,150,1,100
8,2783,36,335,150,1,100
8,2570,15,550,150,1,100
8,2534,47,585,150,1,100
8,3073,36,48,150,1,100
8,3031,9,91,150,1,100
8,1992,21,1130,150,1,100
8,3089,35,35,150,1,100
8,3041,83,83,150,1,100
8,3065,59,59,150,1,100
8,2862,88,262,150,1,100
8,2938,92,187,150,1,100
8,3119,6,6,150,1,100
8,3083,2,42,150,1,100
8,3068,62,62,150,1,100
8,3116,14,14,150,1,100
8,2995,96,137,150,1,100
8,3088,47,47,150,1,100
8,3085,47,50,150,1,100
8,1819,89,1314,150,1,100
8,2987,96,150,150,1,100
8,3121,20,20,150,1,100
8,2985,97,158,150,1,100
8,3080,46,66,150,1,100
8,2037,82,1111,150,1,100
8,3118,29,29,150,1,100
8,1538,54,1611,150,1,100
8,3117,32,32,150,1,100
8,3141,9,9,150,1,100
8,2905,70,242,150,1,100
8,3105,46,46,150,1,100
8,3097,55,55,150,1,100
8,3017,21,136,150,1,100
8,3108,45,45,150,1,100
8,3010,28,142,150,1,100
8,3057,95,95,150,1,100
8,1441,89,1712,150,1,100
8,3139,16,16,150,1,100
8,1449,1,1705,150,1,100
8,3004,59,151,150,1,100
8,2788,36,366,150,1,100
8,2068,10,1091,150,1,100
8,2759,88,399,150,1,100
8,1988,98,1174,150,1,100
8,3138,22,22,150,1,100
8,3133,27,27,150,1,100
8,3078,82,82,150,1,100
8,3136,26,26,150,1,100
8,3070,91,91,150,1,100
8,3056,68,106,150,1,100
8,2972,72,189,150,1,100
8,2713,81,450,150,1,100
8,3062,26,101,150,1,100
8,3030,70,134,150,1,100
8,3081,10,84,150,1,100
8,3079,64,86,150,1,100
8,3066,19,101,150,1,100
8,1830,32,1335,150,1,100
8,3151,19,19,150,1,100
8,3015,74,155,150,1,100
8,2620,87,549,150,1,100
8,2645,54,530,150,1,100
8,3107,16,69,150,1,100
8,3044,11,131,150,1,100
8,2924,15,254,150,1,100
8,3055,92,123,150,1,100
8,3124,53,54,150,1,100
8,3111,67,67,150,1,100
8,2127,23,1055,150,1,100
8,3114,65,65,150,1,100
8,2852,24,326,150,1,100
8,3071,18,110,150,1,100
8,2960,69,223,150,1,100
8,3054,92,129,150,1,100
8,1497,31,1689,150,1,100
8,3092,93,93,150,1,100
8,3153,17,34,150,1,100
8,3060,43,127,150,1,100
8,3008,90,179,150,1,100
8,3144,44,44,150,1,100
8,3022,82,167,150,1,100
8,1513,4,1676,150,1,100
8,3191,1,1,150,1,100
8,2074,73,1121,150,1,100
8,3094,98,103,150,1,100
8,3130,43,67,150,1,100
8,3127,51,74,150,1,100
8,3148,40,52,150,1,100
8,3157,43,43,150,1,100
8,3137,64,64,150,1,100
8,3076,48,124,150,1,100
8,2655,32,546,150,1,100
8,2602,84,601,150,1,100
8,1839,37,1363,150,1,100
8,2982,99,222,150,1,100
8,3159,47,47,150,1,100
8,3197,9,9,150,1,100
8,3093,22,112,150,1,100
8,2871,27,333,150,1,100
8,2971,32,239,150,1,100
8,2911,3,297,150,1,100
8,3171,34,39,150,1,100
8,3122,85,89,150,1,100
8,2167,16,1044,150,1,100
8,3087,76,124,150,1,100
8,3186,12,27,150,1,100
8,3036,63,179,150,1,100
8,3213,3,3,150,1,100
8,2043,57,1176,150,1,100
8,1842,12,1372,150,1,100
8,3040,55,177,150,1,100
8,3120,99,99,150,1,100
8,3113,5,107,150,1,100
8,3132,90,90,150,1,100
8,3192,31,31,150,1,100
8,3142,18,82,150,1,100
8,3019,73,207,150,1,100
8,3163,60,63,150,1,100
8,3131,96,96,150,1,100
8,3038,40,189,150,1,100
8,3082,59,144,150,1,100
8,3172,51,59,150,1,100
8,3104,98,129,150,1,100
8,3020,74,212,150,1,100
8,3099,25,136,150,1,100
8,3155,59,83,150,1,100
8,3162,76,76,150,1,100
8,3199,40,40,150,1,100
8,3140,8,101,150,1,100
8,3222,20,20,150,1,100
8,3123,31,119,150,1,100
8,1616,94,1627,150,1,100
8,3196,49,49,150,1,100
8,3218,27,27,150,1,100
8,3202,45,45,150,1,100
8,1865,31,1381,150,1,100
8,3176,73,73,150,1,100
8,3184,65,65,150,1,100
8,3095,73,154,150,1,100
8,3156,95,95,150,1,100
8,3174,27,77,150,1,100
8,2071,35,1184,150,1,100
8,1665,9,1587,150,1,100
8,3194,60,60,150,1,100
8,2216,75,1041,150,1,100
8,3212,44,44,150,1,100
8,3012,51,243,150,1,100
8,3211,6,49,150,1,100
8,3207,49,55,150,1,100
8,3233,30,30,150,1,100
8,3200,64,64,150,1,100
8,2992,54,272,150,1,100
8,2614,60,649,150,1,100
8,3152,76,114,150,1,100
8,2786,63,479,150,1,100
8,3195,17,71,150,1,100
8,3125,83,141,150,1,100
8,3235,28,31,150,1,100
8,3115,47,152,150,1,100
8,3167,16,100,150,1,100
8,3164,40,104,150,1,100
8,3240,28,28,150,1,100
8,1520,79,1748,150,1,100
8,3259,9,9,150,1,100
8,3128,68,141,150,1,100
8,3177,49,92,150,1,100
8,3067,37,202,150,1,100
8,2625,6,644,150,1,100
8,2841,99,433,150,1,100
8,2994,11,281,150,1,100
8,3215,53,59,150,1,100
8,3006,92,268,150,1,100
8,3158,76,118,150,1,100
8,3106,90,171,150,1,100
8,3234,43,43,150,1,100
8,3262,16,16,150,1,100
8,3278,9,9,150,1,100
8,3165,52,122,150,1,100
8,3225,56,62,150,1,100
8,3229,59,59,150,1,100
8,3145,22,146,150,1,100
8,3126,25,165,150,1,100
8,3198,95,95,150,1,100
8,3077,68,217,150,1,100
8,2077,46,1224,150,1,100
8,3226,71,71,150,1,100
8,3214,84,84,150,1,100
8,3204,94,94,150,1,100
8,3181,58,118,150,1,100
8,3219,80,80,150,1,100
8,3203,97,97,150,1,100
8,3189,100,111,150,1,100
8,3242,2,58,150,1,100
8,3282,18,18,150,1,100
8,3045,75,257,150,1,100
8,3143,60,160,150,1,100
8,3134,11,168,150,1,100
8,3246,30,58,150,1,100
8,2169,95,1137,150,1,100
8,3228,80,80,150,1,100
8,3090,7,219,150,1,100
8,3169,9,142,150,1,100
8,3221,47,93,150,1,100
8,3308,6,6,150,1,100
8,3252,51,62,150,1,100
8,3277,37,37,150,1,100
8,3291,23,23,150,1,100
8,3248,2,68,150,1,100
8,3179,48,137,150,1,100
8,3256,5,60,150,1,100
8,1678,65,1639,150,1,100
8,3231,81,88,150,1,100
8,2705,50,614,150,1,100
8,3274,46,46,150,1,100
8,3269,52,52,150,1,100
8,1879,73,1438,150,1,100
8,3173,99,153,150,1,100
8,3284,44,44,150,1,100
8,3149,74,182,150,1,100
8,3091,62,240,150,1,100
8,3236,55,96,150,1,100
8,3312,21,21,150,1,100
8,3306,27,27,150,1,100
8,3247,72,86,150,1,100
8,1710,18,1625,150,1,100
8,3295,40,40,150,1,100
8,3322,15,15,150,1,100
8,3182,51,156,150,1,100
8,3261,24,77,150,1,100
8,3275,63,63,150,1,100
8,2882,73,456,150,1,100
8,3257,7,83,150,1,100
8,3168,49,175,150,1,100
8,3270,72,72,150,1,100
8,3098,37,248,150,1,100
8,3299,47,47,150,1,100
8,3292,55,55,150,1,100
8,3323,24,24,150,1,100
8,2725,28,622,150,1,100
8,3161,58,188,150,1,100
8,3206,47,143,150,1,100
8,2340,95,1011,150,1,100
8,3276,44,76,150,1,100
8,3311,43,43,150,1,100
8,2032,34,1320,150,1,100
8,3280,75,75,150,1,100
8,2388,7,970,150,1,100
8,3260,97,97,150,1,100
8,3331,27,27,150,1,100
8,3185,32,173,150,1,100
8,3238,27,119,150,1,100
8,3210,22,150,150,1,100
8,2094,64,1270,150,1,100
8,3046,87,316,150,1,100
8,3170,85,192,150,1,100
8,3359,4,4,150,1,100
8,1555,94,1807,150,1,100
8,3281,82,82,150,1,100
8,3354,11,11,150,1,100
8,3328,37,37,150,1,100
8,3271,67,93,150,1,100
8,3297,68,68,150,1,100
8,2188,62,1181,150,1,100
8,3298,15,68,150,1,100
8,2842,94,526,150,1,100
8,3160,94,210,150,1,100
8,3294,7,75,150,1,100
8,2042,16,1326,150,1,100
8,3279,94,94,150,1,100
8,3265,59,109,150,1,100
8,3224,74,149,150,1,100
8,2218,11,1161,150,1,100
8,3363,16,16,150,1,100
8,3296,83,83,150,1,100
8,3371,10,10,150,1,100
8,3216,36,168,150,1,100
8,3304,82,82,150,1,100
8,3317,69,69,150,1,100
8,3361,26,26,150,1,100
8,3293,94,94,150,1,100
8,3332,56,56,150,1,100
8,2047,17,1338,150,1,100
8,3327,26,62,150,1,100
8,3129,30,263,150,1,100
8,3237,93,156,150,1,100
8,2456,36,938,150,1,100
8,3263,56,131,150,1,100
8,3341,54,54,150,1,100
8,3320,1,74,150,1,100
8,2998,27,397,150,1,100
8,3316,27,81,150,1,100
8,3288,99,109,150,1,100
8,3301,96,96,150,1,100
8,3023,57,371,150,1,100
8,3178,57,222,150,1,100
8,3389,12,12,150,1,100
8,3374,27,27,150,1,100
8,3310,6,93,150,1,100
8,3283,87,119,150,1,100
8,3239,48,166,150,1,100
8,3318,72,87,150,1,100
8,3309,97,97,150,1,100
8,3366,40,40,150,1,100
8,3336,71,71,150,1,100
8,3183,9,226,150,1,100
8,3370,20,38,150,1,100
8,3372,22,36,150,1,100
8,3286,88,123,150,1,100
8,2817,64,594,150,1,100
8,3368,5,44,150,1,100
8,3333,66,80,150,1,100
8,3378,36,36,150,1,100
8,2273,37,1143,150,1,100
8,2847,5,570,150,1,100
8,3399,21,21,150,1,100
8,3373,34,47,150,1,100
8,3343,79,79,150,1,100
8,3290,80,132,150,1,100
8,3418,7,7,150,1,100
8,2311,10,1115,150,1,100
8,3385,40,40,150,1,100
8,3339,89,89,150,1,100
8,3369,59,59,150,1,100
8,3330,100,100,150,1,100
8,3394,32,39,150,1,100
8,3315,67,117,150,1,100
8,3325,94,107,150,1,100
8,3285,75,147,150,1,100
8,2332,7,1101,150,1,100
8,1740,98,1693,150,1,100
8,3352,85,85,150,1,100
8,3289,34,147,150,1,100
8,3267,63,170,150,1,100
8,3355,84,84,150,1,100
8,3230,70,209,150,1,100
8,3342,98,98,150,1,100
8,3150,94,290,150,1,100
8,3421,20,20,150,1,100
8,3390,53,53,150,1,100
8,3429,13,13,150,1,100
8,3305,46,138,150,1,100
8,1556,81,1887,150,1,100
8,3431,18,18,150,1,100
8,3387,63,63,150,1,100
8,3272,56,178,150,1,100
8,3266,93,184,150,1,100
8,3426,25,25,150,1,100
8,3446,7,7,150,1,100
8,3187,55,264,150,1,100
8,2365,20,1088,150,1,100
8,3303,68,150,150,1,100
8,3448,6,6,150,1,100
8,3391,65,65,150,1,100
8,3442,14,14,150,1,100
8,3223,98,235,150,1,100
8,3345,44,112,150,1,100
8,2115,96,1345,150,1,100
8,3440,19,19,150,1,100
8,3180,66,277,150,1,100
8,3436,25,25,150,1,100
8,3401,61,61,150,1,100
8,3407,48,55,150,1,100
8,2504,69,959,150,1,100
8,3324,97,140,150,1,100
8,3416,51,51,150,1,100
8,3409,40,61,150,1,100
8,3434,15,37,150,1,100
8,3468,4,4,150,1,100
8,3335,69,139,150,1,100
8,3307,38,168,150,1,100
8,3313,91,165,150,1,100
8,3337,72,144,150,1,100
8,3425,58,58,150,1,100
8,2100,94,1380,150,1,100
8,3457,26,26,150,1,100
8,3456,26,27,150,1,100
8,3410,76,76,150,1,100
8,3201,77,285,150,1,100
8,3388,97,97,150,1,100
8,1870,52,1615,150,1,100
8,3382,55,105,150,1,100
8,3471,19,19,150,1,100
8,3209,4,281,150,1,100
8,2448,38,1044,150,1,100
8,3381,40,109,150,1,100
8,1600,47,1891,150,1,100
8,3490,2,2,150,1,100
8,3491,2,2,150,1,100
8,3344,70,149,150,1,100
8,3405,90,90,150,1,100
8,3287,59,209,150,1,100
8,3349,64,148,150,1,100
8,3415,3,83,150,1,100
8,3432,66,66,150,1,100
8,3319,95,182,150,1,100
8,3396,79,106,150,1,100
8,2165,48,1342,150,1,100
8,3362,27,144,150,1,100
8,3499,6,6,150,1,100
8,3364,1,142,150,1,100
8,3458,49,49,150,1,100
8,3503,3,3,150,1,100
8,3438,57,70,150,1,100
8,2572,46,936,150,1,100
8,3205,69,304,150,1,100
8,3450,61,61,150,1,100
8,3334,79,177,150,1,100
8,2935,93,575,150,1,100
8,3510,1,1,150,1,100
8,3356,23,157,150,1,100
8,1610,23,1904,150,1,100
8,3435,74,82,150,1,100
8,3453,54,64,150,1,100
8,3419,50,101,150,1,100
8,3232,63,288,150,1,100
8,3437,85,85,150,1,100
8,2191,17,1334,150,1,100
8,3472,51,51,150,1,100
8,3501,21,21,150,1,100
8,3427,95,95,150,1,100
8,3433,91,91,150,1,100
8,3423,81,101,150,1,100
8,3478,47,47,150,1,100
8,3428,81,96,150,1,100
8,3464,61,61,150,1,100
8,3481,1,45,150,1,100
8,3338,88,189,150,1,100
8,3507,20,20,150,1,100
8,3406,16,123,150,1,100
8,3208,76,319,150,1,100
8,3519,9,9,150,1,100
8,3357,91,173,150,1,100
8,3497,33,33,150,1,100
8,3500,30,30,150,1,100
8,3398,53,140,150,1,100
8,3521,27,27,150,1,100
8,3251,91,298,150,1,100
8,2455,62,1099,150,1,100
8,3512,29,40,150,1,100
8,3376,26,177,150,1,100
8,2470,1,1085,150,1,100
8,3455,99,99,150,1,100
8,3395,67,160,150,1,100
8,1889,70,1666,150,1,100
8,3466,50,91,150,1,100
8,3346,47,212,150,1,100
8,3489,44,71,150,1,100
8,3542,17,17,150,1,100
8,3474,71,87,150,1,100
8,2176,79,1383,150,1,100
8,3360,67,204,150,1,100
8,3488,56,74,150,1,100
8,3379,5,184,150,1,100
8,3520,43,43,150,1,100
8,3465,99,99,150,1,100
8,3367,2,198,150,1,100
8,3505,60,60,150,1,100
8,3538,13,26,150,1,100
8,3412,64,154,150,1,100
8,3537,28,28,150,1,100
8,3300,46,267,150,1,100
8,2944,56,622,150,1,100
8,3511,57,57,150,1,100
8,3383,92,184,150,1,100
8,3444,48,126,150,1,100
8,3479,48,92,150,1,100
8,3461,85,110,150,1,100
8,2475,18,1098,150,1,100
8,3480,92,92,150,1,100
8,3449,45,125,150,1,100
8,3524,49,49,150,1,100
8,3552,22,22,150,1,100
8,3495,80,80,150,1,100
8,3506,2,71,150,1,100
8,3528,18,52,150,1,100
8,3413,87,168,150,1,100
8,3525,54,54,150,1,100
8,3329,79,250,150,1,100
8,3539,40,40,150,1,100
8,3566,14,14,150,1,100
8,3523,5,60,150,1,100
8,3533,47,47,150,1,100
8,2303,61,1282,150,1,100
8,3350,75,235,150,1,100
8,2478,13,1108,150,1,100
8,3451,13,136,150,1,100
8,3504,64,82,150,1,100
8,3555,30,30,150,1,100
8,2183,26,1402,150,1,100
8,1892,34,1697,150,1,100
8,3534,54,54,150,1,100
8,1613,76,1977,150,1,100
8,3494,96,96,150,1,100
8,3441,24,151,150,1,100
8,3255,70,342,150,1,100
8,3476,19,123,150,1,100
8,3414,70,186,150,1,100
8,3486,14,114,150,1,100
8,3513,87,87,150,1,100
8,3514,87,87,150,1,100
8,2731,94,870,150,1,100
8,3397,41,208,150,1,100
8,3576,26,26,150,1,100
8,3530,74,74,150,1,100
8,3439,85,171,150,1,100
8,3469,54,142,150,1,100
8,3601,7,7,150,1,100
8,3591,19,19,150,1,100
8,3554,58,58,150,1,100
8,2215,27,1397,150,1,100
8,3595,21,21,150,1,100
8,3482,96,137,150,1,100
8,2234,5,1383,150,1,100
8,3536,57,83,150,1,100
8,2538,38,1085,150,1,100
8,3445,99,178,150,1,100
8,3551,52,70,150,1,100
8,2355,40,1269,150,1,100
8,1949,35,1676,150,1,100
8,3460,33,165,150,1,100
8,3535,89,89,150,1,100
8,3485,61,142,150,1,100
8,3600,25,25,150,1,100
8,3502,24,125,150,1,100
8,3607,9,21,150,1,100
8,3574,10,60,150,1,100
8,3254,88,383,150,1,100
8,3561,75,75,150,1,100
8,3493,69,146,150,1,100
8,3550,90,90,150,1,100
8,3347,43,294,150,1,100
8,3529,80,111,150,1,100
8,3559,79,82,150,1,100
8,3553,90,90,150,1,100
8,3581,33,63,150,1,100
8,3587,2,57,150,1,100
8,3544,68,103,150,1,100
8,3632,14,14,150,1,100
8,3540,66,106,150,1,100
8,3564,77,83,150,1,100
8,3615,32,32,150,1,100
8,3517,24,132,150,1,100
8,3556,93,93,150,1,100
8,3447,82,203,150,1,100
8,3402,70,253,150,1,100
8,3613,19,39,150,1,100
8,3609,17,44,150,1,100
8,2954,88,700,150,1,100
8,3572,83,83,150,1,100
8,3562,93,93,150,1,100
8,3594,64,64,150,1,100
8,3516,88,142,150,1,100
8,3557,12,102,150,1,100
8,3583,76,76,150,1,100
8,1963,38,1700,150,1,100
8,3547,52,114,150,1,100
8,3563,8,100,150,1,100
8,3568,79,95,150,1,100
8,3565,100,100,150,1,100
8,1641,78,2027,150,1,100
8,3643,22,22,150,1,100
8,3598,67,67,150,1,100
8,3575,30,94,150,1,100
8,3603,66,66,150,1,100
8,3579,66,90,150,1,100
8,3634,35,35,150,1,100
8,3631,40,40,150,1,100
8,3641,20,31,150,1,100
8,3584,87,87,150,1,100
8,3569,95,105,150,1,100
8,3667,8,8,150,1,100
8,3604,68,72,150,1,100
8,3588,88,88,150,1,100
8,2552,58,1129,150,1,100
8,3642,13,35,150,1,100
8,3624,41,56,150,1,100
8,3606,8,74,150,1,100
8,3463,32,219,150,1,100
8,3605,41,76,150,1,100
8,3541,84,142,150,1,100
8,3639,44,44,150,1,100
8,3586,100,100,150,1,100
8,3597,91,91,150,1,100
8,3589,89,98,150,1,100
8,2236,70,1451,150,1,100
8,3654,34,34,150,1,100
8,3582,43,107,150,1,100
8,2780,90,912,150,1,100
8,3610,45,81,150,1,100
8,3617,76,76,150,1,100
8,3602,92,92,150,1,100
8,3348,62,351,150,1,100
8,3570,78,129,150,1,100
8,3443,58,257,150,1,100
8,3470,75,230,150,1,100
8,3492,18,208,150,1,100
8,3625,30,74,150,1,100
8,3599,100,100,150,1,100
8,3645,58,58,150,1,100
8,2416,84,1292,150,1,100
8,3686,19,19,150,1,100
8,3633,59,73,150,1,100
8,3701,6,6,150,1,100
8,3683,26,26,150,1,100
8,3681,28,28,150,1,100
8,2575,34,1140,150,1,100
8,2432,6,1283,150,1,100
8,3692,19,19,150,1,100
8,3656,57,57,150,1,100
8,3072,60,642,150,1,100
8,3618,37,99,150,1,100
8,3653,12,65,150,1,100
8,3659,64,64,150,1,100
8,2578,12,1149,150,1,100
8,3543,25,181,150,1,100
8,3674,50,50,150,1,100
8,3585,91,140,150,1,100
8,3712,2,13,150,1,100
8,3648,67,78,150,1,100
8,3644,50,82,150,1,100
8,1720,64,2012,150,1,100
8,3666,12,64,150,1,100
8,3723,7,7,150,1,100
8,3580,77,151,150,1,100
8,3687,45,45,150,1,100
8,3614,9,118,150,1,100
8,3663,73,73,150,1,100
8,3622,51,118,150,1,100
8,3353,45,391,150,1,100
8,1965,81,1779,150,1,100
8,3732,9,9,150,1,100
8,3707,34,34,150,1,100
8,3590,95,153,150,1,100
8,3670,30,73,150,1,100
8,3669,55,73,150,1,100
8,3640,71,102,150,1,100
8,3074,30,670,150,1,100
8,2587,20,1161,150,1,100
8,3657,89,89,150,1,100
8,3531,96,218,150,1,100
8,3694,53,53,150,1,100
8,3619,57,129,150,1,100
8,3623,89,125,150,1,100
8,3611,87,139,150,1,100
8,3699,50,50,150,1,100
8,3621,66,131,150,1,100
8,3608,67,146,150,1,100
8,3696,45,60,150,1,100
8,3734,23,23,150,1,100
8,3616,58,141,150,1,100
8,3658,100,100,150,1,100
8,3630,9,128,150,1,100
8,3662,99,99,150,1,100
8,3713,48,48,150,1,100
8,2251,75,1511,150,1,100
8,3685,79,79,150,1,100
8,3680,85,85,150,1,100
8,3678,87,87,150,1,100
8,1743,39,2028,150,1,100
8,3688,80,80,150,1,100
8,3693,9,76,150,1,100
8,1997,30,1776,150,1,100
8,3702,54,69,150,1,100
8,3672,100,100,150,1,100
8,3567,25,206,150,1,100
8,3690,83,83,150,1,100
8,3725,49,49,150,1,100
8,3689,86,86,150,1,100
8,2005,5,1773,150,1,100
8,3403,36,377,150,1,100
8,3452,2,330,150,1,100
8,3651,45,126,150,1,100
8,2838,88,943,150,1,100
8,3636,20,142,150,1,100
8,2514,69,1269,150,1,100
8,2556,1,1227,150,1,100
8,3733,48,48,150,1,100
8,1884,14,1902,150,1,100
8,3756,27,27,150,1,100
8,3638,5,145,150,1,100
8,3454,88,334,150,1,100
8,3704,81,81,150,1,100
8,3649,95,139,150,1,100
8,3740,51,51,150,1,100
8,3727,52,65,150,1,100
8,3764,30,30,150,1,100
8,3655,38,138,150,1,100
8,3735,26,59,150,1,100
8,3715,81,81,150,1,100
8,3703,28,94,150,1,100
8,3714,13,82,150,1,100
8,3787,13,13,150,1,100
8,3718,79,79,150,1,100
8,3675,44,125,150,1,100
8,1906,20,1900,150,1,100
8,3788,16,16,150,1,100
8,3781,26,26,150,1,100
8,3742,59,64,150,1,100
8,3754,33,52,150,1,100
8,3665,82,142,150,1,100
8,3771,38,38,150,1,100
8,3800,10,10,150,1,100
8,3679,51,130,150,1,100
8,3738,46,73,150,1,100
8,3721,1,89,150,1,100
8,3729,70,83,150,1,100
8,3250,71,565,150,1,100
8,3757,58,58,150,1,100
8,3799,16,16,150,1,100
8,3652,84,163,150,1,100
8,3676,74,141,150,1,100
8,3719,74,97,150,1,100
8,3749,68,68,150,1,100
8,3720,61,97,150,1,100
8,3777,41,41,150,1,100
8,3782,39,39,150,1,100
8,3268,9,556,150,1,100
8,3795,29,29,150,1,100
8,3682,100,144,150,1,100
8,3532,48,296,150,1,100
8,3810,20,20,150,1,100
8,3758,73,73,150,1,100
8,3637,83,194,150,1,100
8,3751,84,84,150,1,100
8,3761,75,75,150,1,100
8,3745,93,93,150,1,100
8,3746,92,92,150,1,100
8,2605,96,1238,150,1,100
8,3661,15,181,150,1,100
8,3647,100,195,150,1,100
8,2006,73,1845,150,1,100
8,3762,18,87,150,1,100
8,3673,77,176,150,1,100
8,3769,80,80,150,1,100
8,3793,32,56,150,1,100
8,3772,9,78,150,1,100
8,3779,68,72,150,1,100
8,3767,85,85,150,1,100
8,2298,93,1557,150,1,100
8,3776,81,81,150,1,100
8,3830,29,29,150,1,100
8,2559,80,1304,150,1,100
8,3706,95,153,150,1,100
8,3467,76,397,150,1,100
8,3766,27,97,150,1,100
8,3862,1,1,150,1,100
8,3770,96,96,150,1,100
8,2319,10,1546,150,1,100
8,3747,32,122,150,1,100
8,3812,59,59,150,1,100
8,3784,35,87,150,1,100
8,1927,69,1948,150,1,100
8,2877,93,996,150,1,100
8,3865,9,9,150,1,100
8,3850,25,25,150,1,100
8,3711,16,164,150,1,100
8,3660,98,216,150,1,100
8,3857,20,20,150,1,100
8,3726,53,153,150,1,100
8,3748,63,131,150,1,100
8,3744,70,136,150,1,100
8,3818,63,64,150,1,100
8,3695,5,185,150,1,100
8,3845,37,37,150,1,100
8,3796,85,85,150,1,100
8,3823,13,61,150,1,100
8,3708,35,176,150,1,100
8,3821,66,66,150,1,100
8,3790,90,97,150,1,100
