trial,step,original,complete,window,sups,size
10,7645,13,13,10,1,100
10,7493,48,166,10,1,100
10,7613,47,47,10,1,100
10,7619,41,41,10,1,100
10,7653,9,9,10,1,100
10,7625,37,37,10,1,100
10,7634,28,28,10,1,100
10,7641,22,22,10,1,100
10,7615,49,49,10,1,100
10,7632,27,33,10,1,100
10,7633,31,32,10,1,100
10,7638,29,29,10,1,100
10,7628,40,40,10,1,100
10,7657,7,12,10,1,100
10,7648,22,22,10,1,100
10,7587,49,83,10,1,100
10,7664,9,10,10,1,100
10,7626,48,49,10,1,100
10,7647,23,27,10,1,100
10,7635,40,40,10,1,100
10,7537,19,139,10,1,100
10,7631,23,47,10,1,100
10,7598,27,80,10,1,100
10,7665,13,13,10,1,100
10,7637,42,42,10,1,100
10,7643,14,36,10,1,100
10,7644,35,35,10,1,100
10,7656,6,24,10,1,100
10,7654,27,27,10,1,100
10,7662,19,19,10,1,100
10,7618,28,64,10,1,100
10,7642,4,40,10,1,100
10,7624,49,61,10,1,100
10,7652,29,35,10,1,100
10,7505,30,184,10,1,100
10,7663,18,25,10,1,100
10,7639,49,49,10,1,100
10,7679,11,11,10,1,100
10,7675,17,17,10,1,100
10,7660,32,32,10,1,100
10,7680,12,12,10,1,100
10,7649,15,44,10,1,100
10,7667,6,26,10,1,100
10,7666,29,29,10,1,100
10,7692,4,4,10,1,100
10,7669,13,29,10,1,100
10,7694,5,5,10,1,100
10,7603,31,98,10,1,100
10,7670,32,32,10,1,100
10,7674,9,28,10,1,100
10,7659,43,43,10,1,100
10,7681,22,22,10,1,100
10,7695,8,8,10,1,100
10,7599,16,105,10,1,100
10,7655,50,50,10,1,100
10,7661,46,46,10,1,100
10,7671,36,36,10,1,100
10,7698,12,12,10,1,100
10,7690,22,22,10,1,100
10,7676,36,36,10,1,100
10,7651,20,62,10,1,100
10,7682,33,33,10,1,100
10,7677,39,39,10,1,100
10,7715,1,1,10,1,100
10,7673,44,44,10,1,100
10,7683,34,34,10,1,100
10,7699,23,23,10,1,100
10,7696,9,28,10,1,100
10,7697,27,27,10,1,100
10,7709,15,15,10,1,100
10,7685,41,41,10,1,100
10,7700,32,32,10,1,100
10,7724,8,8,10,1,100
10,7705,28,28,10,1,100
10,7727,6,6,10,1,100
10,7708,10,26,10,1,100
10,7693,44,44,10,1,100
10,7629,37,109,10,1,100
10,7678,44,61,10,1,100
10,7689,13,50,10,1,100
10,7711,17,30,10,1,100
10,7741,1,1,10,1,100
10,7687,40,55,10,1,100
10,7714,2,29,10,1,100
10,7672,46,72,10,1,100
10,7704,41,41,10,1,100
10,7729,16,16,10,1,100
10,7732,15,15,10,1,100
10,7707,26,41,10,1,100
10,7723,25,25,10,1,100
10,7718,30,30,10,1,100
10,7668,45,82,10,1,100
10,7740,10,10,10,1,100
10,7722,11,28,10,1,100
10,7721,30,30,10,1,100
10,7701,42,51,10,1,100
10,7691,45,61,10,1,100
10,7703,50,50,10,1,100
10,7730,23,23,10,1,100
10,7744,10,10,10,1,100
10,7713,43,43,10,1,100
10,7716,42,42,10,1,100
10,7658,45,100,10,1,100
10,7710,48,48,10,1,100
10,7752,2,8,10,1,100
10,7758,6,6,10,1,100
10,7726,40,40,10,1,100
10,7736,31,31,10,1,100
10,7742,25,25,10,1,100
10,7684,24,84,10,1,100
10,7755,13,13,10,1,100
10,7640,32,130,10,1,100
10,7757,12,12,10,1,100
10,7688,2,82,10,1,100
10,7733,26,38,10,1,100
10,7725,32,46,10,1,100
10,7712,20,61,10,1,100
10,7728,46,46,10,1,100
10,7767,8,8,10,1,100
10,7746,29,29,10,1,100
10,7747,29,29,10,1,100
10,7754,22,22,10,1,100
10,7745,29,32,10,1,100
10,7756,10,22,10,1,100
10,7779,1,1,10,1,100
10,7751,30,30,10,1,100
10,7774,8,8,10,1,100
10,7761,3,20,10,1,100
10,7749,36,36,10,1,100
10,7706,33,79,10,1,100
10,7702,19,87,10,1,100
10,7738,50,50,10,1,100
10,7737,30,51,10,1,100
10,7686,40,104,10,1,100
10,7739,42,51,10,1,100
10,7792,1,1,10,1,100
10,7772,23,23,10,1,100
10,7762,35,35,10,1,100
10,7734,26,63,10,1,100
10,7720,43,79,10,1,100
10,7796,4,4,10,1,100
10,7788,12,12,10,1,100
10,7719,10,81,10,1,100
10,7771,29,29,10,1,100
10,7753,22,50,10,1,100
10,7799,5,5,10,1,100
10,7768,14,36,10,1,100
10,7781,24,24,10,1,100
10,7766,39,39,10,1,100
10,7735,21,71,10,1,100
10,7759,18,47,10,1,100
10,7791,16,16,10,1,100
10,7765,41,41,10,1,100
10,7775,7,33,10,1,100
10,7783,25,25,10,1,100
10,7760,47,47,10,1,100
10,7748,42,61,10,1,100
10,7794,16,16,10,1,100
10,7763,46,46,10,1,100
10,7731,40,79,10,1,100
10,7784,4,27,10,1,100
10,7804,5,7,10,1,100
10,7764,47,47,10,1,100
10,7801,11,11,10,1,100
10,7802,11,11,10,1,100
10,7717,24,96,10,1,100
10,7743,13,70,10,1,100
10,7769,3,44,10,1,100
10,7777,3,39,10,1,100
10,7787,29,29,10,1,100
10,7790,27,27,10,1,100
10,7818,2,2,10,1,100
10,7819,2,2,10,1,100
10,7806,17,17,10,1,100
10,7773,42,51,10,1,100
10,7813,10,10,10,1,100
10,7797,17,27,10,1,100
10,7778,19,46,10,1,100
10,7776,48,50,10,1,100
10,7789,38,38,10,1,100
10,7785,43,43,10,1,100
10,7782,43,46,10,1,100
10,7827,4,4,10,1,100
10,7793,39,39,10,1,100
10,7798,34,34,10,1,100
10,7824,9,9,10,1,100
10,7800,28,33,10,1,100
10,7809,6,24,10,1,100
10,7833,2,2,10,1,100
10,7770,30,67,10,1,100
10,7803,38,38,10,1,100
10,7822,13,19,10,1,100
10,7807,28,34,10,1,100
10,7805,37,37,10,1,100
10,7795,47,47,10,1,100
10,7821,9,21,10,1,100
10,7817,29,29,10,1,100
10,7845,3,3,10,1,100
10,7834,14,14,10,1,100
10,7750,50,97,10,1,100
10,7808,42,42,10,1,100
10,7816,35,35,10,1,100
10,7811,40,40,10,1,100
10,7815,28,37,10,1,100
10,7826,26,26,10,1,100
10,7814,38,38,10,1,100
10,7825,21,29,10,1,100
10,7812,42,43,10,1,100
10,7780,39,75,10,1,100
10,7831,25,25,10,1,100
10,7840,17,17,10,1,100
10,7823,5,34,10,1,100
10,7853,8,8,10,1,100
10,7835,28,28,10,1,100
10,7820,44,44,10,1,100
10,7842,22,22,10,1,100
10,7843,22,22,10,1,100
10,7859,7,7,10,1,100
10,7786,43,81,10,1,100
10,7857,11,11,10,1,100
10,7832,26,36,10,1,100
10,7860,8,8,10,1,100
10,7849,23,23,10,1,100
10,7830,42,42,10,1,100
10,7846,28,28,10,1,100
10,7862,13,13,10,1,100
10,7838,4,38,10,1,100
10,7829,48,48,10,1,100
10,7867,10,10,10,1,100
10,7848,4,30,10,1,100
10,7836,43,43,10,1,100
10,7839,13,40,10,1,100
10,7850,31,31,10,1,100
10,7869,12,12,10,1,100
10,7855,30,30,10,1,100
10,7872,14,14,10,1,100
10,7841,46,46,10,1,100
10,7877,9,11,10,1,100
10,7873,15,15,10,1,100
10,7890,1,1,10,1,100
10,7854,37,37,10,1,100
10,7856,35,35,10,1,100
10,7865,28,28,10,1,100
10,7837,19,59,10,1,100
10,7894,2,2,10,1,100
10,7864,33,33,10,1,100
10,7870,28,28,10,1,100
10,7828,42,71,10,1,100
10,7852,39,50,10,1,100
10,7810,48,93,10,1,100
10,7858,31,45,10,1,100
10,7851,22,52,10,1,100
10,7887,19,19,10,1,100
10,7893,16,16,10,1,100
10,7844,42,66,10,1,100
10,7907,4,4,10,1,100
10,7886,25,25,10,1,100
10,7883,29,29,10,1,100
10,7906,5,5,10,1,100
10,7874,38,38,10,1,100
10,7863,49,50,10,1,100
10,7875,38,38,10,1,100
10,7913,4,4,10,1,100
10,7904,13,13,10,1,100
10,7911,7,7,10,1,100
10,7866,23,54,10,1,100
10,7876,30,45,10,1,100
10,7899,22,22,10,1,100
10,7895,9,26,10,1,100
10,7871,45,51,10,1,100
10,7909,13,13,10,1,100
10,7847,48,77,10,1,100
10,7878,47,47,10,1,100
10,7915,11,11,10,1,100
10,7884,43,43,10,1,100
10,7881,36,46,10,1,100
10,7920,9,9,10,1,100
10,7882,26,47,10,1,100
10,7900,10,30,10,1,100
10,7901,30,30,10,1,100
10,7868,44,63,10,1,100
10,7879,32,52,10,1,100
10,7897,35,35,10,1,100
10,7903,21,30,10,1,100
10,7905,1,29,10,1,100
10,7916,9,20,10,1,100
10,7908,28,28,10,1,100
10,7926,11,11,10,1,100
10,7937,1,1,10,1,100
10,7933,6,6,10,1,100
10,7889,50,50,10,1,100
10,7923,3,16,10,1,100
10,7902,11,38,10,1,100
10,7921,23,23,10,1,100
10,7910,34,34,10,1,100
10,7914,34,34,10,1,100
10,7861,47,88,10,1,100
10,7885,46,64,10,1,100
10,7880,25,69,10,1,100
10,7892,3,60,10,1,100
10,7917,32,41,10,1,100
10,7948,12,12,10,1,100
10,7932,28,28,10,1,100
10,7924,20,36,10,1,100
10,7891,35,69,10,1,100
10,7942,9,19,10,1,100
10,7953,2,9,10,1,100
10,7912,50,50,10,1,100
10,7919,44,44,10,1,100
10,7964,1,1,10,1,100
10,7918,47,47,10,1,100
10,7954,12,12,10,1,100
10,7959,8,8,10,1,100
10,7922,38,46,10,1,100
10,7965,4,4,10,1,100
10,7940,30,30,10,1,100
10,7929,46,46,10,1,100
10,7949,27,27,10,1,100
10,7961,15,15,10,1,100
10,7966,13,13,10,1,100
10,7947,33,33,10,1,100
10,7936,44,44,10,1,100
10,7896,41,84,10,1,100
10,7934,46,46,10,1,100
10,7946,34,34,10,1,100
10,7927,50,54,10,1,100
10,7945,39,39,10,1,100
10,7960,25,25,10,1,100
10,7958,28,28,10,1,100
10,7944,46,46,10,1,100
10,7951,40,40,10,1,100
10,7952,41,41,10,1,100
10,7888,46,107,10,1,100
10,7976,19,19,10,1,100
10,7939,17,58,10,1,100
10,7972,25,25,10,1,100
10,7997,1,1,10,1,100
10,7973,25,25,10,1,100
10,7994,6,6,10,1,100
10,7968,25,33,10,1,100
10,7985,16,16,10,1,100
10,7956,46,46,10,1,100
10,7962,37,40,10,1,100
10,7980,24,24,10,1,100
10,7989,15,15,10,1,100
10,7987,18,18,10,1,100
10,7935,43,70,10,1,100
10,8000,6,6,10,1,100
10,7928,28,81,10,1,100
10,7898,14,111,10,1,100
10,8002,9,9,10,1,100
10,7925,3,87,10,1,100
10,7943,32,69,10,1,100
10,7967,11,45,10,1,100
10,8006,3,7,10,1,100
10,8008,7,7,10,1,100
10,7977,38,38,10,1,100
10,8005,12,12,10,1,100
10,7963,38,54,10,1,100
10,7931,8,89,10,1,100
10,8011,9,9,10,1,100
10,7970,50,50,10,1,100
10,7981,40,40,10,1,100
10,8012,9,9,10,1,100
10,8019,3,3,10,1,100
10,7979,44,44,10,1,100
10,7969,31,54,10,1,100
10,7930,16,95,10,1,100
10,7990,21,35,10,1,100
10,7941,2,86,10,1,100
10,7992,27,36,10,1,100
10,7982,46,46,10,1,100
10,7996,33,33,10,1,100
10,7993,36,36,10,1,100
10,8001,30,30,10,1,100
10,8017,17,17,10,1,100
10,8023,12,12,10,1,100
10,7938,31,98,10,1,100
10,8003,33,33,10,1,100
10,8036,2,2,10,1,100
10,8018,20,20,10,1,100
10,8013,26,26,10,1,100
10,7998,42,42,10,1,100
10,7983,18,58,10,1,100
10,7999,42,42,10,1,100
10,7988,45,54,10,1,100
10,8038,4,4,10,1,100
10,8039,3,3,10,1,100
10,8040,2,2,10,1,100
10,8022,21,21,10,1,100
10,7984,16,60,10,1,100
10,8020,25,25,10,1,100
10,8031,6,15,10,1,100
10,7974,50,74,10,1,100
10,8041,7,7,10,1,100
10,8034,15,15,10,1,100
10,8007,43,43,10,1,100
10,8042,8,8,10,1,100
10,8033,20,20,10,1,100
10,8024,29,29,10,1,100
10,7950,35,105,10,1,100
10,7971,19,84,10,1,100
10,8053,2,2,10,1,100
10,8021,35,35,10,1,100
10,8055,3,3,10,1,100
10,8043,16,16,10,1,100
10,8050,10,10,10,1,100
10,7991,22,72,10,1,100
10,8037,27,27,10,1,100
10,8016,50,50,10,1,100
10,8030,39,39,10,1,100
10,8010,22,60,10,1,100
10,7955,15,115,10,1,100
10,8052,19,19,10,1,100
10,8045,27,27,10,1,100
10,8027,43,45,10,1,100
10,8067,5,5,10,1,100
10,8046,27,27,10,1,100
10,8026,49,49,10,1,100
10,8068,8,8,10,1,100
10,8058,18,18,10,1,100
10,8054,22,22,10,1,100
10,8064,12,12,10,1,100
10,7957,50,120,10,1,100
10,8032,46,46,10,1,100
10,8009,34,69,10,1,100
10,8077,1,1,10,1,100
10,8004,48,75,10,1,100
10,8057,22,22,10,1,100
10,8051,9,30,10,1,100
10,8056,26,26,10,1,100
10,8063,20,20,10,1,100
10,7975,8,110,10,1,100
10,8070,16,16,10,1,100
10,8044,42,42,10,1,100
10,8079,8,8,10,1,100
10,8085,3,3,10,1,100
10,8075,14,14,10,1,100
10,8080,9,9,10,1,100
10,7995,26,94,10,1,100
10,8014,12,76,10,1,100
10,8069,22,23,10,1,100
10,8047,46,46,10,1,100
10,8065,29,29,10,1,100
10,8048,46,46,10,1,100
10,8072,24,24,10,1,100
10,8089,10,10,10,1,100
10,8078,21,21,10,1,100
10,8098,2,2,10,1,100
10,8071,30,30,10,1,100
10,8049,29,53,10,1,100
10,8076,18,28,10,1,100
10,8101,3,3,10,1,100
10,8060,45,45,10,1,100
10,8100,5,5,10,1,100
10,8102,6,6,10,1,100
10,8025,41,82,10,1,100
10,8081,30,30,10,1,100
10,8083,30,30,10,1,100
10,7986,30,128,10,1,100
10,7978,45,137,10,1,100
10,8074,42,42,10,1,100
10,8116,2,2,10,1,100
10,8115,3,3,10,1,100
10,8066,36,53,10,1,100
10,8084,37,37,10,1,100
10,8092,29,29,10,1,100
10,8109,12,12,10,1,100
10,8015,8,107,10,1,100
10,8028,35,96,10,1,100
10,8088,38,38,10,1,100
10,8086,40,40,10,1,100
10,8114,12,12,10,1,100
10,8029,5,98,10,1,100
10,8091,37,37,10,1,100
10,8082,48,48,10,1,100
10,8096,19,36,10,1,100
10,8061,5,71,10,1,100
10,8107,26,26,10,1,100
10,8059,41,75,10,1,100
10,8133,1,1,10,1,100
10,8105,5,30,10,1,100
10,8119,17,17,10,1,100
10,8129,7,7,10,1,100
10,8112,26,26,10,1,100
10,8090,48,48,10,1,100
10,8122,18,18,10,1,100
10,8103,37,37,10,1,100
10,8126,16,16,10,1,100
10,8120,6,22,10,1,100
10,8062,37,80,10,1,100
10,8113,29,29,10,1,100
10,8111,32,32,10,1,100
10,8142,1,1,10,1,100
10,8124,20,20,10,1,100
10,8097,48,48,10,1,100
10,8145,2,2,10,1,100
10,8135,13,13,10,1,100
10,8099,49,49,10,1,100
10,8134,15,15,10,1,100
10,8127,22,22,10,1,100
10,8095,33,54,10,1,100
10,8093,27,58,10,1,100
10,8108,44,44,10,1,100
10,8123,29,29,10,1,100
10,8035,46,118,10,1,100
10,8094,33,60,10,1,100
10,8151,4,4,10,1,100
10,8144,11,11,10,1,100
10,8073,41,83,10,1,100
10,8141,15,15,10,1,100
10,8157,3,3,10,1,100
10,8132,29,29,10,1,100
10,8161,1,1,10,1,100
10,8143,18,18,10,1,100
10,8117,45,45,10,1,100
10,8106,31,58,10,1,100
10,8137,27,27,10,1,100
10,8131,37,37,10,1,100
10,8118,27,51,10,1,100
10,8146,23,23,10,1,100
10,8125,43,46,10,1,100
10,8104,31,67,10,1,100
10,8136,3,36,10,1,100
10,8110,42,67,10,1,100
10,8128,50,50,10,1,100
10,8148,30,30,10,1,100
10,8087,24,93,10,1,100
10,8176,5,5,10,1,100
10,8158,23,23,10,1,100
10,8139,45,45,10,1,100
10,8163,22,22,10,1,100
10,8173,13,13,10,1,100
10,8152,32,35,10,1,100
10,8172,16,16,10,1,100
10,8175,16,16,10,1,100
10,8180,3,11,10,1,100
10,8140,7,51,10,1,100
10,8121,37,70,10,1,100
10,8155,26,36,10,1,100
10,8156,22,36,10,1,100
10,8186,6,6,10,1,100
10,8138,48,55,10,1,100
10,8174,19,19,10,1,100
10,8147,25,46,10,1,100
10,8154,40,40,10,1,100
10,8171,24,24,10,1,100
10,8179,16,16,10,1,100
10,8149,47,47,10,1,100
10,8153,43,43,10,1,100
10,8183,4,14,10,1,100
10,8160,40,40,10,1,100
10,8200,1,1,10,1,100
10,8150,50,53,10,1,100
10,8182,21,21,10,1,100
10,8159,44,44,10,1,100
10,8164,44,44,10,1,100
10,8162,47,47,10,1,100
10,8167,42,42,10,1,100
10,8187,23,23,10,1,100
10,8197,14,14,10,1,100
10,8169,38,42,10,1,100
10,8195,17,17,10,1,100
10,8165,49,49,10,1,100
10,8170,43,45,10,1,100
10,8194,18,27,10,1,100
10,8177,26,44,10,1,100
10,8188,33,33,10,1,100
10,8184,37,37,10,1,100
10,8199,25,25,10,1,100
10,8130,47,94,10,1,100
10,8185,40,40,10,1,100
10,8211,15,15,10,1,100
10,8202,6,25,10,1,100
10,8222,8,8,10,1,100
10,8229,1,1,10,1,100
10,8212,19,19,10,1,100
10,8178,24,57,10,1,100
10,8190,39,46,10,1,100
10,8217,19,19,10,1,100
10,8193,45,45,10,1,100
10,8236,2,2,10,1,100
10,8196,42,42,10,1,100
10,8198,41,41,10,1,100
10,8203,39,39,10,1,100
10,8205,22,38,10,1,100
10,8235,9,9,10,1,100
10,8206,38,38,10,1,100
10,8189,25,57,10,1,100
10,8208,40,40,10,1,100
10,8224,25,25,10,1,100
10,8223,26,26,10,1,100
10,8239,1,11,10,1,100
10,8201,49,49,10,1,100
10,8168,41,82,10,1,100
10,8207,44,44,10,1,100
10,8218,33,33,10,1,100
10,8204,48,48,10,1,100
10,8210,45,45,10,1,100
10,8214,12,42,10,1,100
10,8221,36,36,10,1,100
10,8166,44,92,10,1,100
10,8219,34,39,10,1,100
10,8225,34,34,10,1,100
10,8231,28,28,10,1,100
10,8246,15,15,10,1,100
10,8215,19,46,10,1,100
10,8244,20,20,10,1,100
10,8238,12,26,10,1,100
10,8181,29,83,10,1,100
10,8258,7,7,10,1,100
10,8216,50,50,10,1,100
10,8230,37,37,10,1,100
10,8264,3,3,10,1,100
10,8226,43,43,10,1,100
10,8220,49,49,10,1,100
10,8262,7,7,10,1,100
10,8249,8,20,10,1,100
10,8245,25,25,10,1,100
10,8248,23,23,10,1,100
10,8255,17,17,10,1,100
10,8228,11,44,10,1,100
10,8254,16,18,10,1,100
10,8233,40,40,10,1,100
10,8251,25,25,10,1,100
10,8232,19,45,10,1,100
10,8263,15,15,10,1,100
10,8209,32,69,10,1,100
10,8260,20,20,10,1,100
10,8250,21,30,10,1,100
10,8257,24,24,10,1,100
10,8252,30,30,10,1,100
10,8279,4,4,10,1,100
10,8240,46,46,10,1,100
10,8227,47,59,10,1,100
10,8243,43,43,10,1,100
10,8285,1,2,10,1,100
10,8278,10,10,10,1,100
10,8281,10,10,10,1,100
10,8256,11,35,10,1,100
10,8242,28,50,10,1,100
10,8247,45,45,10,1,100
10,8272,20,20,10,1,100
10,8213,46,81,10,1,100
10,8286,9,9,10,1,100
10,8234,29,62,10,1,100
10,8292,7,7,10,1,100
10,8237,49,63,10,1,100
10,8274,26,26,10,1,100
10,8253,50,50,10,1,100
10,8266,42,42,10,1,100
10,8261,17,48,10,1,100
10,8270,38,40,10,1,100
10,8307,3,3,10,1,100
10,8265,2,46,10,1,100
10,8290,19,21,10,1,100
10,8191,50,123,10,1,100
10,8273,14,41,10,1,100
10,8275,4,39,10,1,100
10,8294,21,21,10,1,100
10,8267,50,50,10,1,100
10,8295,24,24,10,1,100
10,8291,30,30,10,1,100
10,8269,49,52,10,1,100
10,8303,18,18,10,1,100
10,8283,39,39,10,1,100
10,8311,11,11,10,1,100
10,8259,28,63,10,1,100
10,8302,21,21,10,1,100
10,8284,39,39,10,1,100
10,8313,12,12,10,1,100
10,8282,43,43,10,1,100
10,8299,26,26,10,1,100
10,8289,37,37,10,1,100
10,8277,49,49,10,1,100
10,8314,13,13,10,1,100
10,8280,45,47,10,1,100
10,8276,19,57,10,1,100
10,8298,36,36,10,1,100
10,8323,13,13,10,1,100
10,8325,11,11,10,1,100
10,8296,41,41,10,1,100
10,8288,49,49,10,1,100
10,8305,33,33,10,1,100
10,8321,18,18,10,1,100
10,8322,18,18,10,1,100
10,8308,34,34,10,1,100
10,8293,49,49,10,1,100
10,8333,3,10,10,1,100
10,8268,22,76,10,1,100
10,8192,31,153,10,1,100
10,8335,11,11,10,1,100
10,8339,7,7,10,1,100
10,8327,20,20,10,1,100
10,8340,9,9,10,1,100
10,8309,26,40,10,1,100
10,8241,5,109,10,1,100
10,8337,14,14,10,1,100
10,8301,50,50,10,1,100
10,8341,10,10,10,1,100
10,8318,38,38,10,1,100
10,8297,30,60,10,1,100
10,8306,16,52,10,1,100
10,8310,48,48,10,1,100
10,8320,39,39,10,1,100
10,8329,30,30,10,1,100
10,8334,25,25,10,1,100
10,8287,26,72,10,1,100
10,8315,1,44,10,1,100
10,8351,8,8,10,1,100
10,8319,4,41,10,1,100
10,8330,32,32,10,1,100
10,8324,38,38,10,1,100
10,8326,37,37,10,1,100
10,8348,15,15,10,1,100
10,8362,2,2,10,1,100
10,8338,8,28,10,1,100
10,8316,50,50,10,1,100
10,8300,41,66,10,1,100
10,8317,50,50,10,1,100
10,8336,37,37,10,1,100
10,8345,30,30,10,1,100
10,8352,23,23,10,1,100
10,8360,16,16,10,1,100
10,8366,10,10,10,1,100
10,8350,27,27,10,1,100
10,8369,9,9,10,1,100
10,8304,42,75,10,1,100
10,8331,16,48,10,1,100
10,8332,47,47,10,1,100
10,8357,22,22,10,1,100
10,8371,10,10,10,1,100
10,8328,14,53,10,1,100
10,8356,26,26,10,1,100
10,8342,23,40,10,1,100
10,8358,24,24,10,1,100
10,8383,3,3,10,1,100
10,8271,39,118,10,1,100
10,8375,16,16,10,1,100
10,8385,6,6,10,1,100
10,8354,38,38,10,1,100
10,8367,17,25,10,1,100
10,8387,6,6,10,1,100
10,8346,48,48,10,1,100
10,8312,50,82,10,1,100
10,8393,2,2,10,1,100
10,8349,17,47,10,1,100
10,8389,5,7,10,1,100
10,8382,14,14,10,1,100
10,8359,32,39,10,1,100
10,8372,27,27,10,1,100
10,8344,50,57,10,1,100
10,8374,29,29,10,1,100
10,8373,31,31,10,1,100
10,8400,5,5,10,1,100
10,8368,38,38,10,1,100
10,8386,21,21,10,1,100
10,8353,49,56,10,1,100
10,8377,34,34,10,1,100
10,8410,3,3,10,1,100
10,8355,48,59,10,1,100
10,8407,7,7,10,1,100
10,8363,33,52,10,1,100
10,8390,25,25,10,1,100
10,8381,34,34,10,1,100
10,8391,26,26,10,1,100
10,8379,37,37,10,1,100
10,8405,11,11,10,1,100
10,8378,22,40,10,1,100
10,8376,43,43,10,1,100
10,8419,1,1,10,1,100
10,8403,18,18,10,1,100
10,8397,24,24,10,1,100
10,8347,33,75,10,1,100
10,8411,12,12,10,1,100
10,8384,41,41,10,1,100
10,8418,8,8,10,1,100
10,8361,47,65,10,1,100
10,8398,29,29,10,1,100
10,8343,49,87,10,1,100
10,8425,7,7,10,1,100
10,8429,3,3,10,1,100
10,8424,9,9,10,1,100
10,8408,26,26,10,1,100
10,8380,36,54,10,1,100
10,8409,25,25,10,1,100
10,8426,10,10,10,1,100
10,8392,46,46,10,1,100
10,8414,24,24,10,1,100
10,8436,2,2,10,1,100
10,8365,8,73,10,1,100
10,8402,36,36,10,1,100
10,8388,39,52,10,1,100
10,8437,5,5,10,1,100
10,8431,6,11,10,1,100
10,8406,40,40,10,1,100
10,8421,26,26,10,1,100
10,8430,18,18,10,1,100
10,8401,49,49,10,1,100
10,8413,40,40,10,1,100
10,8442,11,11,10,1,100
10,8412,32,42,10,1,100
10,8394,29,61,10,1,100
10,8416,41,41,10,1,100
10,8364,49,94,10,1,100
10,8415,44,44,10,1,100
10,8396,25,63,10,1,100
10,8452,8,8,10,1,100
10,8395,21,66,10,1,100
10,8417,44,44,10,1,100
10,8435,28,28,10,1,100
10,8455,10,10,10,1,100
10,8370,30,98,10,1,100
10,8460,9,9,10,1,100
10,8438,31,31,10,1,100
10,8448,21,21,10,1,100
10,8440,29,29,10,1,100
10,8399,11,71,10,1,100
10,8422,48,48,10,1,100
10,8444,27,27,10,1,100
10,8443,29,29,10,1,100
10,8432,41,41,10,1,100
10,8427,48,48,10,1,100
10,8470,6,6,10,1,100
10,8420,20,57,10,1,100
10,8433,44,44,10,1,100
10,8446,31,31,10,1,100
10,8439,39,39,10,1,100
10,8447,9,32,10,1,100
10,8456,25,25,10,1,100
10,8451,31,31,10,1,100
10,8453,30,30,10,1,100
10,8434,50,50,10,1,100
10,8473,11,11,10,1,100
10,8463,8,22,10,1,100
10,8468,15,18,10,1,100
10,8404,19,83,10,1,100
10,8454,3,33,10,1,100
10,8486,2,2,10,1,100
10,8428,13,60,10,1,100
10,8441,49,49,10,1,100
10,8462,28,28,10,1,100
10,8461,28,36,10,1,100
10,8449,48,48,10,1,100
10,8476,23,23,10,1,100
10,8474,25,25,10,1,100
10,8483,14,18,10,1,100
10,8464,37,37,10,1,100
10,8465,37,37,10,1,100
10,8459,43,43,10,1,100
10,8423,16,80,10,1,100
10,8472,32,32,10,1,100
10,8469,35,35,10,1,100
10,8466,38,38,10,1,100
10,8485,21,21,10,1,100
10,8457,50,50,10,1,100
10,8494,9,14,10,1,100
10,8500,9,9,10,1,100
10,8508,1,1,10,1,100
10,8471,41,41,10,1,100
10,8499,9,13,10,1,100
10,8480,33,33,10,1,100
10,8450,18,65,10,1,100
10,8487,29,29,10,1,100
10,8490,27,27,10,1,100
10,8478,13,39,10,1,100
10,8475,43,43,10,1,100
10,8482,35,35,10,1,100
10,8491,28,28,10,1,100
10,8489,30,30,10,1,100
10,8504,16,16,10,1,100
10,8458,42,63,10,1,100
10,8493,27,27,10,1,100
10,8477,15,45,10,1,100
10,8467,38,56,10,1,100
10,8479,45,45,10,1,100
10,8481,45,45,10,1,100
10,8498,30,30,10,1,100
10,8521,11,11,10,1,100
10,8496,38,38,10,1,100
10,8519,18,18,10,1,100
10,8520,17,17,10,1,100
10,8492,45,45,10,1,100
10,8530,9,9,10,1,100
10,8495,44,44,10,1,100
10,8517,22,22,10,1,100
10,8522,18,18,10,1,100
10,8516,27,27,10,1,100
10,8538,5,5,10,1,100
10,8501,43,43,10,1,100
10,8539,7,7,10,1,100
10,8535,11,11,10,1,100
10,8488,28,58,10,1,100
10,8445,45,103,10,1,100
10,8544,5,5,10,1,100
10,8512,38,38,10,1,100
10,8518,34,34,10,1,100
10,8515,37,37,10,1,100
10,8531,22,22,10,1,100
10,8511,44,44,10,1,100
10,8507,9,48,10,1,100
10,8484,32,71,10,1,100
10,8502,39,55,10,1,100
10,8506,36,50,10,1,100
10,8509,40,48,10,1,100
10,8505,41,53,10,1,100
10,8503,43,55,10,1,100
10,8514,31,45,10,1,100
10,8528,32,32,10,1,100
10,8497,14,65,10,1,100
10,8537,25,25,10,1,100
10,8529,34,34,10,1,100
10,8526,39,39,10,1,100
10,8527,40,40,10,1,100
10,8548,1,20,10,1,100
10,8525,45,45,10,1,100
10,8562,10,10,10,1,100
10,8533,39,39,10,1,100
10,8550,19,24,10,1,100
10,8541,16,33,10,1,100
10,8510,20,67,10,1,100
10,8567,9,9,10,1,100
10,8546,30,30,10,1,100
10,8513,19,64,10,1,100
10,8534,44,44,10,1,100
10,8573,5,5,10,1,100
10,8575,3,3,10,1,100
10,8524,27,55,10,1,100
10,8552,27,27,10,1,100
10,8536,18,44,10,1,100
10,8568,12,12,10,1,100
10,8560,21,21,10,1,100
